# ba2_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
9.337500000000373745e+01,9.174500000000290356e+01,8.554499999999973170e+01,8.057999999999819352e+01,8.882000000000141426e+01,8.549999999999971578e+01,9.507500000000460716e+01,9.054500000000228965e+01,1.013449999999999989e+02,9.365000000000387104e+01,9.582500000000499085e+01,9.248000000000328669e+01,8.866000000000133241e+01,9.552500000000483737e+01,9.780000000000600835e+01,9.282500000000345608e+01,8.694000000000045247e+01,8.556499999999974193e+01,8.655000000000023874e+01,8.803500000000100556e+01,8.811000000000103682e+01,9.087000000000244881e+01,9.847500000000634657e+01,9.051500000000227431e+01,1.022599999999999767e+02,8.310499999999848342e+01,9.642000000000530235e+01,9.262500000000335376e+01,9.335000000000371756e+01,9.339000000000373802e+01,8.915000000000156888e+01,8.518499999999954753e+01,8.624500000000008981e+01,8.528499999999959869e+01,9.074000000000239652e+01,8.589999999999992042e+01,8.294499999999840156e+01,9.321500000000365560e+01,8.723500000000059629e+01,8.724000000000060595e+01,9.002000000000202817e+01,9.230500000000319005e+01,9.233000000000319574e+01,9.694500000000556383e+01,1.013699999999999903e+02,9.188500000000297518e+01,1.000799999999999983e+02,9.081500000000242778e+01,8.807500000000102602e+01,9.358500000000384489e+01,9.612500000000514433e+01,8.164499999999799229e+01,9.602000000000509772e+01,9.147000000000275577e+01,1.008250000000000028e+02,8.677000000000035129e+01,8.126999999999806334e+01,9.054500000000228965e+01,9.386000000000399268e+01,9.487000000000449518e+01,9.098000000000251930e+01,9.557000000000485329e+01,9.115000000000259206e+01,8.734500000000065256e+01,9.149500000000277566e+01,9.770000000000595719e+01,9.701000000000558998e+01,8.777500000000087255e+01,8.382499999999885176e+01,8.755500000000076000e+01,8.251499999999818158e+01,9.605500000000510852e+01,8.501499999999946056e+01,8.968500000000184968e+01,1.006650000000000063e+02,9.176000000000291834e+01,9.249500000000328725e+01,8.165999999999797865e+01,8.869000000000133355e+01,9.845500000000633634e+01,9.470000000000442242e+01,8.894000000000147566e+01,9.931000000000676664e+01,8.762500000000079581e+01,8.664500000000029445e+01,8.644000000000019668e+01,9.381500000000396255e+01,9.481500000000447415e+01,9.210500000000308773e+01,9.431500000000421835e+01,9.328000000000369596e+01,9.318000000000364480e+01,9.221000000000313435e+01,8.931500000000166040e+01,9.555000000000484306e+01,8.933500000000167063e+01,8.343999999999866191e+01,8.546499999999969077e+01,9.515000000000463842e+01,8.541499999999966519e+01
4.225000000000316192e+01,4.143000000000274241e+01,4.100000000000252243e+01,4.102500000000253522e+01,4.379500000000395232e+01,4.225500000000316447e+01,4.123000000000264009e+01,4.237500000000322586e+01,4.348000000000379117e+01,4.122500000000263753e+01,4.201000000000303913e+01,4.320500000000365048e+01,4.222000000000314657e+01,4.076500000000240220e+01,4.072500000000238174e+01,4.032500000000217710e+01,3.993000000000197502e+01,4.162500000000284217e+01,4.152000000000278845e+01,4.027500000000215152e+01,4.194000000000300332e+01,4.087000000000245592e+01,4.198500000000302634e+01,4.237000000000322331e+01,4.046500000000224873e+01,4.102000000000253266e+01,4.318500000000364025e+01,4.156500000000281148e+01,4.559500000000487319e+01,4.216500000000311843e+01,3.935000000000167830e+01,4.228500000000317982e+01,4.394000000000402650e+01,4.120000000000262474e+01,4.104000000000254289e+01,4.311000000000360188e+01,4.129500000000267335e+01,4.035500000000219245e+01,4.493500000000453554e+01,4.294500000000351747e+01,4.307000000000358142e+01,4.285500000000347143e+01,4.244000000000325912e+01,4.182000000000294193e+01,4.638000000000527479e+01,4.075000000000239453e+01,4.053000000000228198e+01,4.280000000000344329e+01,4.322000000000365816e+01,4.216000000000311587e+01,4.429000000000420556e+01,4.021000000000211827e+01,4.123500000000264265e+01,4.169500000000287798e+01,4.149000000000277311e+01,4.316000000000362746e+01,4.371000000000390884e+01,4.322000000000365816e+01,4.160500000000283194e+01,4.292500000000350724e+01,4.248000000000327958e+01,4.308000000000358654e+01,4.032000000000217454e+01,4.361500000000386024e+01,4.452500000000432578e+01,4.000500000000201339e+01,4.224500000000315936e+01,3.981500000000191619e+01,4.214000000000310564e+01,4.164500000000285240e+01,4.249500000000328725e+01,4.358500000000384489e+01,4.111000000000257870e+01,4.467500000000440252e+01,4.156000000000280892e+01,4.288500000000348678e+01,4.412000000000411859e+01,4.299000000000354049e+01,4.362000000000386279e+01,4.116000000000260428e+01,4.305000000000357119e+01,4.123000000000264009e+01,4.040500000000221803e+01,4.163000000000284473e+01,4.446000000000429253e+01,4.027000000000214897e+01,4.268500000000338446e+01,4.123500000000264265e+01,4.032000000000217454e+01,4.154500000000280124e+01,4.169500000000287798e+01,4.205000000000305960e+01,4.175500000000290868e+01,4.295000000000352003e+01,4.202000000000304425e+01,4.081500000000242778e+01,4.226000000000316703e+01,4.196500000000301611e+01,4.348500000000379373e+01,4.183000000000294705e+01
3.564999999999978542e+01,3.702000000000048630e+01,3.812000000000104905e+01,3.768500000000082650e+01,3.901000000000150436e+01,3.973000000000187271e+01,3.641000000000017423e+01,3.794000000000095696e+01,3.910000000000155040e+01,3.783000000000090068e+01,3.763500000000080092e+01,3.782500000000089813e+01,3.883000000000141227e+01,3.518499999999954753e+01,3.661000000000027654e+01,3.571499999999981867e+01,3.720500000000058094e+01,3.830500000000114369e+01,3.840000000000119229e+01,3.531499999999961403e+01,3.706000000000050676e+01,3.731500000000063721e+01,4.024500000000213618e+01,3.813500000000105672e+01,4.111000000000257870e+01,3.950000000000175504e+01,3.789000000000093138e+01,3.779500000000088278e+01,3.781000000000089045e+01,3.803500000000100556e+01,3.924500000000162458e+01,3.683500000000039165e+01,3.593999999999993378e+01,4.043000000000223082e+01,3.644500000000019213e+01,3.672000000000033282e+01,3.746500000000071395e+01,3.731000000000063466e+01,3.810000000000103881e+01,3.662500000000028422e+01,3.790000000000093650e+01,4.043500000000223338e+01,3.998000000000200060e+01,3.816000000000106951e+01,3.898000000000148901e+01,3.597999999999995424e+01,3.860000000000129461e+01,3.616000000000004633e+01,3.814500000000106184e+01,3.585999999999989285e+01,3.777500000000087255e+01,3.727500000000061675e+01,3.870000000000134577e+01,3.735000000000065512e+01,3.513499999999952195e+01,3.899500000000149669e+01,3.850500000000124601e+01,3.798000000000097742e+01,3.986000000000193921e+01,3.699000000000047095e+01,3.928000000000164249e+01,3.940500000000170644e+01,3.841500000000119996e+01,3.719500000000057582e+01,3.786500000000091859e+01,3.701500000000048374e+01,3.640500000000017167e+01,3.668000000000031235e+01,3.683500000000039165e+01,3.974500000000188038e+01,3.646500000000020236e+01,3.802000000000099789e+01,3.770500000000083674e+01,3.750000000000073186e+01,3.795500000000096463e+01,3.776000000000086487e+01,4.115500000000260172e+01,3.745500000000070884e+01,3.951000000000176016e+01,3.620500000000006935e+01,3.687000000000040956e+01,3.728000000000061931e+01,3.733500000000064745e+01,3.681500000000038142e+01,3.597999999999995424e+01,3.871500000000135344e+01,3.768500000000082650e+01,3.722000000000058861e+01,3.769500000000083162e+01,3.655500000000024841e+01,3.923000000000161691e+01,3.865500000000132275e+01,3.685500000000040188e+01,3.760500000000078558e+01,3.510499999999950660e+01,3.752500000000074465e+01,3.766500000000081627e+01,3.633000000000013330e+01,3.586999999999989797e+01,3.768500000000082650e+01
3.725000000000060396e+01,3.798500000000097998e+01,3.913500000000156831e+01,3.831000000000114625e+01,3.714000000000054769e+01,3.635000000000014353e+01,3.918500000000159389e+01,3.653000000000023562e+01,3.798500000000097998e+01,3.612500000000002842e+01,3.690500000000042746e+01,3.486999999999938638e+01,3.767500000000082139e+01,3.605499999999999261e+01,3.651000000000022538e+01,3.819500000000108741e+01,3.406499999999897454e+01,3.724000000000059885e+01,3.769500000000083162e+01,3.908500000000154273e+01,3.942500000000171667e+01,3.994500000000198270e+01,3.826000000000112067e+01,3.637000000000015376e+01,3.625000000000009237e+01,3.675000000000034817e+01,3.785500000000091347e+01,3.572999999999982634e+01,3.922500000000161435e+01,3.773500000000085208e+01,3.754500000000075488e+01,3.897500000000148646e+01,3.783500000000090324e+01,3.653500000000023817e+01,3.758000000000077279e+01,3.796000000000096719e+01,3.387499999999887734e+01,3.643500000000018701e+01,4.087000000000245592e+01,3.664500000000029445e+01,3.848000000000123322e+01,3.573999999999983146e+01,3.819000000000108486e+01,3.608000000000000540e+01,3.832500000000115392e+01,3.760500000000078558e+01,3.727000000000061419e+01,3.834500000000116415e+01,3.817000000000107462e+01,3.618000000000005656e+01,3.708000000000051699e+01,3.840500000000119485e+01,3.860500000000129717e+01,3.924500000000162458e+01,3.911000000000155552e+01,3.874500000000136879e+01,3.552499999999972147e+01,3.837000000000117694e+01,3.690000000000042490e+01,3.607000000000000028e+01,3.807500000000102602e+01,3.637000000000015376e+01,3.688500000000041723e+01,3.325999999999856271e+01,3.797000000000097231e+01,3.729500000000062698e+01,3.572999999999982634e+01,3.770500000000083674e+01,3.820500000000109253e+01,3.804000000000100812e+01,3.943500000000172179e+01,3.632500000000013074e+01,3.826500000000112323e+01,3.872500000000135856e+01,3.720000000000057838e+01,3.733500000000064745e+01,3.820000000000108997e+01,3.831500000000114881e+01,3.808000000000102858e+01,3.733000000000064489e+01,3.794500000000095952e+01,3.884000000000141739e+01,3.802000000000099789e+01,3.468999999999929429e+01,3.729000000000062442e+01,3.859000000000128949e+01,3.516499999999953729e+01,3.778500000000087766e+01,3.601499999999997215e+01,3.927000000000163737e+01,3.928500000000164505e+01,3.665500000000029956e+01,3.517999999999954497e+01,3.579499999999985960e+01,3.653500000000023817e+01,3.826500000000112323e+01,3.521999999999956543e+01,3.845000000000121787e+01,3.585999999999989285e+01,3.715000000000055280e+01
3.817500000000107718e+01,4.238500000000323098e+01,3.965000000000183178e+01,3.607500000000000284e+01,3.546499999999969077e+01,4.163000000000284473e+01,3.618000000000005656e+01,3.821500000000109765e+01,3.828500000000113346e+01,3.708500000000051955e+01,3.844500000000121531e+01,3.890000000000144809e+01,3.845500000000122043e+01,4.065000000000234337e+01,3.927500000000163993e+01,3.791000000000094161e+01,3.906000000000152994e+01,3.746500000000071395e+01,4.077000000000240476e+01,3.748000000000072163e+01,3.972000000000186759e+01,3.914500000000157343e+01,3.811000000000104393e+01,3.792000000000094673e+01,4.142500000000273985e+01,3.937500000000169109e+01,3.925000000000162714e+01,3.691000000000043002e+01,3.934500000000167574e+01,4.019000000000210804e+01,3.714000000000054769e+01,3.681000000000037886e+01,3.733500000000064745e+01,3.966000000000183690e+01,4.063000000000233314e+01,4.010000000000206200e+01,3.737000000000066535e+01,4.197000000000301867e+01,3.828000000000113090e+01,3.985000000000193410e+01,3.814500000000106184e+01,3.549999999999970868e+01,3.804500000000101068e+01,3.704500000000049909e+01,4.168000000000287031e+01,3.697000000000046072e+01,4.033000000000217966e+01,3.987000000000194433e+01,3.600499999999996703e+01,3.962000000000181643e+01,3.865000000000132019e+01,3.859500000000129205e+01,3.907500000000153761e+01,4.051000000000227175e+01,3.897500000000148646e+01,4.052500000000227942e+01,4.008500000000205432e+01,4.029000000000215920e+01,3.779000000000088022e+01,3.870500000000134833e+01,3.886500000000143018e+01,3.868500000000133809e+01,4.027500000000215152e+01,3.604499999999998749e+01,3.774500000000085720e+01,4.013000000000207734e+01,3.754000000000075232e+01,3.751000000000073697e+01,3.833500000000115904e+01,3.952000000000176527e+01,3.690000000000042490e+01,3.609500000000001307e+01,4.209000000000308006e+01,3.757500000000077023e+01,3.941000000000170900e+01,4.050000000000226663e+01,3.889000000000144297e+01,3.724000000000059885e+01,3.716500000000056048e+01,4.008500000000205432e+01,3.893500000000146599e+01,3.657000000000025608e+01,3.649000000000021515e+01,3.975000000000188294e+01,3.538499999999964984e+01,3.776000000000086487e+01,4.134000000000269637e+01,3.919500000000159901e+01,3.690000000000042490e+01,3.736500000000066279e+01,4.222000000000314657e+01,3.562499999999977263e+01,3.580499999999986471e+01,3.883500000000141483e+01,3.833000000000115648e+01,4.155500000000280636e+01,3.853000000000125880e+01,4.074500000000239197e+01,4.140000000000272706e+01,3.753000000000074721e+01
4.271000000000339725e+01,4.164000000000284984e+01,3.896000000000147878e+01,4.037000000000220012e+01,4.099000000000251731e+01,4.191000000000298797e+01,3.911000000000155552e+01,4.135000000000270148e+01,3.975000000000188294e+01,4.044500000000223849e+01,4.221500000000314401e+01,3.887000000000143274e+01,3.917000000000158622e+01,3.820000000000108997e+01,4.105000000000254801e+01,4.234500000000321052e+01,4.299500000000354305e+01,3.979500000000190596e+01,3.867500000000133298e+01,4.255500000000331795e+01,4.583500000000499597e+01,4.093000000000248662e+01,4.085500000000244825e+01,4.313500000000361467e+01,4.322500000000366072e+01,4.074500000000239197e+01,3.905000000000152482e+01,4.090500000000247383e+01,4.008000000000205176e+01,3.695000000000045048e+01,4.171500000000288821e+01,3.710000000000052722e+01,4.234500000000321052e+01,4.390500000000400860e+01,4.087500000000245848e+01,3.829500000000113857e+01,4.397000000000404185e+01,3.991500000000196735e+01,4.159000000000282427e+01,4.273000000000340748e+01,3.819000000000108486e+01,3.925500000000162970e+01,4.232500000000320028e+01,4.249000000000328470e+01,4.306000000000357630e+01,4.210000000000308518e+01,4.048500000000225896e+01,4.021000000000211827e+01,4.127500000000266311e+01,3.981000000000191363e+01,3.910500000000155296e+01,3.896000000000147878e+01,3.824500000000111299e+01,4.072500000000238174e+01,4.506000000000459949e+01,3.776500000000086743e+01,3.869500000000134321e+01,3.941500000000171156e+01,4.098000000000251219e+01,4.399000000000405208e+01,4.283500000000346120e+01,3.803000000000100300e+01,4.199000000000302890e+01,4.043500000000223338e+01,4.289000000000348933e+01,4.015000000000208757e+01,4.025500000000214129e+01,3.888000000000143785e+01,4.295000000000352003e+01,4.073000000000238430e+01,4.182000000000294193e+01,4.031000000000216943e+01,4.584000000000499853e+01,4.032500000000217710e+01,4.600000000000508038e+01,3.994500000000198270e+01,4.092000000000248150e+01,4.451500000000432067e+01,4.218500000000312866e+01,4.167000000000286519e+01,3.948000000000174481e+01,4.221500000000314401e+01,3.696000000000045560e+01,4.470000000000441531e+01,4.147000000000276287e+01,4.421500000000416719e+01,4.484000000000448694e+01,4.773500000000596799e+01,4.180500000000293426e+01,4.024500000000213618e+01,4.358000000000384233e+01,4.303500000000356351e+01,4.610000000000513154e+01,4.132000000000268614e+01,4.382000000000396511e+01,4.349000000000379629e+01,3.891000000000145320e+01,4.199500000000303146e+01,4.128500000000266823e+01,3.934500000000167574e+01
4.751000000000585288e+01,4.532500000000473506e+01,4.050500000000226919e+01,4.212000000000309541e+01,4.510000000000461995e+01,4.355500000000382954e+01,4.626500000000521595e+01,4.665500000000541547e+01,4.645000000000531060e+01,4.976000000000700396e+01,4.317000000000363258e+01,4.576500000000496016e+01,4.345500000000377838e+01,4.623500000000520060e+01,4.569000000000492179e+01,4.396500000000403929e+01,5.273499999999996390e+01,4.595500000000505736e+01,4.289000000000348933e+01,4.566500000000490900e+01,4.772500000000596287e+01,4.624500000000520572e+01,4.215000000000311076e+01,4.811000000000615984e+01,4.204500000000305704e+01,4.197000000000301867e+01,5.147999999999998977e+01,4.404500000000408022e+01,4.737500000000578382e+01,4.252500000000330260e+01,4.490500000000452019e+01,4.190500000000298542e+01,4.223500000000315424e+01,4.744500000000581963e+01,4.390000000000400604e+01,4.253500000000330772e+01,4.841000000000631331e+01,4.525500000000469925e+01,4.216000000000311587e+01,4.327500000000368630e+01,4.371000000000390884e+01,4.361000000000385768e+01,4.221500000000314401e+01,4.454500000000433602e+01,4.258000000000333074e+01,4.491500000000452530e+01,4.521500000000467878e+01,4.137500000000271427e+01,4.682000000000549988e+01,4.739500000000579405e+01,4.548500000000481691e+01,4.885000000000653841e+01,4.366500000000388582e+01,4.790000000000605240e+01,4.331500000000370676e+01,4.127500000000266311e+01,4.379000000000394976e+01,4.169500000000287798e+01,4.387500000000399325e+01,4.279000000000343817e+01,4.485000000000449205e+01,4.361000000000385768e+01,4.430500000000421323e+01,4.558500000000486807e+01,4.508000000000460972e+01,4.405000000000408278e+01,4.770000000000595008e+01,4.610000000000513154e+01,4.588500000000502155e+01,4.289500000000349189e+01,4.392500000000401883e+01,4.469000000000441020e+01,4.611000000000513666e+01,4.490500000000452019e+01,4.964000000000694257e+01,4.292500000000350724e+01,4.799500000000610100e+01,4.433000000000422602e+01,4.304000000000356607e+01,4.068000000000235872e+01,4.631500000000524153e+01,4.812000000000616495e+01,4.317500000000363514e+01,4.857000000000639517e+01,4.645000000000531060e+01,3.888000000000143785e+01,4.353500000000381931e+01,4.935500000000679677e+01,4.412500000000412115e+01,4.537000000000475808e+01,5.003999999999999915e+01,4.583500000000499597e+01,4.343000000000376559e+01,4.536500000000475552e+01,4.429000000000420556e+01,4.658500000000537966e+01,4.489000000000451251e+01,5.094500000000000028e+01,4.078500000000241243e+01,4.339500000000374769e+01
5.174999999999998579e+01,4.946500000000685304e+01,5.755499999999986471e+01,4.758000000000588869e+01,5.190499999999997982e+01,5.391999999999993776e+01,4.968000000000696303e+01,5.020499999999999829e+01,5.159499999999998465e+01,4.517500000000465832e+01,5.099000000000000199e+01,5.473999999999992383e+01,5.021999999999999886e+01,4.685500000000551779e+01,4.765500000000592706e+01,5.138499999999999091e+01,5.004500000000000171e+01,5.039999999999999858e+01,5.333999999999995367e+01,4.877500000000650004e+01,5.144999999999998863e+01,4.900000000000661515e+01,4.631500000000524153e+01,4.890000000000656399e+01,4.650500000000533873e+01,4.908500000000665864e+01,4.852500000000637215e+01,5.308499999999995822e+01,5.354999999999994742e+01,5.903000000000001535e+01,4.968000000000696303e+01,4.986000000000705512e+01,4.415500000000413650e+01,5.549999999999990763e+01,4.518000000000466088e+01,5.168999999999998352e+01,4.927000000000675328e+01,5.042499999999999716e+01,5.924000000000004462e+01,4.908500000000665864e+01,5.228499999999997527e+01,4.678500000000548198e+01,4.701000000000559709e+01,4.408500000000410068e+01,4.986000000000705512e+01,5.638499999999988432e+01,5.035000000000000142e+01,5.385499999999994003e+01,4.898500000000660748e+01,5.470499999999992013e+01,5.167999999999998550e+01,4.598500000000507271e+01,5.518499999999990990e+01,4.951000000000687606e+01,4.845500000000633634e+01,4.421500000000416719e+01,4.816500000000618797e+01,4.766500000000593218e+01,4.685500000000551779e+01,5.164499999999998892e+01,5.016499999999999915e+01,5.138999999999999346e+01,4.359000000000384745e+01,5.258499999999996533e+01,5.279499999999995907e+01,4.737000000000578126e+01,5.373999999999994515e+01,5.484999999999991616e+01,5.076500000000000057e+01,4.610500000000513410e+01,5.009499999999999886e+01,5.333999999999995367e+01,5.363999999999994373e+01,5.150999999999999091e+01,4.843000000000632355e+01,5.164499999999998892e+01,4.979500000000702187e+01,4.888000000000655376e+01,5.490499999999991587e+01,4.800500000000610612e+01,4.843500000000632610e+01,5.031000000000000227e+01,4.296500000000352770e+01,5.009000000000000341e+01,5.078000000000000114e+01,4.665500000000541547e+01,5.068500000000000227e+01,4.888500000000655632e+01,5.179499999999998039e+01,4.933000000000678398e+01,5.442999999999992866e+01,4.224500000000315936e+01,4.993000000000709093e+01,5.237999999999997414e+01,4.480500000000446903e+01,4.772500000000596287e+01,5.342999999999994998e+01,4.695500000000556895e+01,4.921500000000672514e+01,4.839000000000630308e+01
5.473999999999992383e+01,6.975000000000035527e+01,6.310000000000064801e+01,5.214499999999997470e+01,5.203999999999997783e+01,5.545999999999990848e+01,5.793999999999985562e+01,5.763999999999985846e+01,5.726499999999986557e+01,5.742499999999986215e+01,6.306000000000064176e+01,5.830999999999990280e+01,5.480499999999992156e+01,6.292000000000061988e+01,5.472999999999991871e+01,5.825999999999989143e+01,5.709499999999987097e+01,5.530999999999990990e+01,5.440999999999992554e+01,5.481499999999991957e+01,4.582000000000498829e+01,6.940500000000042746e+01,5.332499999999995310e+01,5.883999999999998209e+01,5.143499999999998806e+01,5.947000000000008413e+01,7.000000000000031264e+01,5.213999999999997925e+01,5.974000000000012278e+01,5.157999999999999119e+01,6.472500000000090381e+01,6.493500000000094019e+01,5.562499999999990052e+01,6.089500000000030155e+01,5.384499999999994202e+01,6.818000000000066052e+01,5.968500000000011596e+01,5.761499999999985988e+01,6.574000000000106070e+01,5.913000000000002387e+01,6.190500000000046299e+01,5.865499999999995140e+01,5.914000000000002899e+01,5.494999999999991758e+01,5.444999999999992468e+01,5.798499999999985022e+01,7.119000000000006878e+01,5.755999999999986017e+01,5.290499999999995850e+01,5.046500000000000341e+01,5.707499999999987494e+01,5.619999999999988916e+01,5.150499999999998835e+01,5.599999999999989342e+01,5.441499999999992809e+01,5.848499999999992838e+01,6.305000000000063665e+01,5.299999999999995737e+01,6.559000000000104080e+01,6.417000000000081172e+01,5.577999999999990166e+01,5.224499999999997613e+01,5.308999999999995367e+01,5.505499999999991445e+01,5.562499999999990052e+01,5.243499999999997385e+01,5.571499999999990393e+01,6.150500000000040046e+01,5.838499999999991275e+01,5.522499999999990905e+01,6.490500000000092484e+01,4.857500000000639773e+01,5.390499999999993719e+01,4.961500000000692978e+01,5.860499999999994714e+01,5.557999999999990592e+01,6.116500000000034731e+01,5.654999999999988347e+01,6.383500000000076113e+01,6.470000000000089813e+01,5.122499999999999432e+01,5.575999999999989853e+01,5.874499999999996902e+01,6.407000000000080320e+01,5.908500000000002217e+01,5.178999999999998494e+01,5.313999999999995794e+01,5.973000000000011767e+01,5.462999999999992440e+01,5.252499999999997016e+01,5.688999999999987267e+01,5.160499999999998977e+01,7.452999999999940428e+01,5.704999999999986926e+01,6.048500000000024102e+01,5.762999999999986045e+01,6.035500000000021714e+01,5.529499999999990933e+01,6.869000000000056616e+01,5.014000000000000057e+01
5.997000000000015518e+01,6.430500000000083105e+01,6.568000000000105842e+01,7.520999999999926899e+01,6.940000000000043201e+01,6.066500000000026915e+01,6.239000000000054058e+01,5.716999999999986670e+01,4.722500000000570708e+01,7.703499999999890235e+01,7.180999999999994543e+01,6.158500000000041297e+01,5.732999999999986329e+01,7.991999999999833904e+01,6.558000000000103569e+01,7.594999999999912177e+01,8.236499999999810484e+01,6.050500000000024414e+01,6.130000000000036664e+01,6.601000000000109935e+01,5.684999999999987352e+01,7.486499999999934118e+01,5.822499999999988773e+01,5.798999999999985278e+01,5.516999999999990933e+01,6.586500000000107491e+01,7.051000000000020407e+01,7.882999999999854879e+01,5.944500000000007844e+01,7.293999999999971351e+01,5.909500000000002018e+01,6.604000000000110049e+01,6.218500000000050676e+01,6.106500000000033168e+01,7.123000000000006082e+01,7.113000000000008072e+01,6.500000000000093792e+01,7.695499999999891827e+01,6.778000000000074010e+01,6.144500000000039108e+01,5.581999999999990081e+01,5.290499999999995850e+01,6.640500000000102432e+01,6.202000000000047919e+01,6.331500000000067985e+01,6.822500000000066223e+01,5.597499999999989484e+01,5.832499999999990337e+01,5.896999999999999886e+01,7.135000000000003695e+01,5.886499999999998778e+01,6.442500000000084981e+01,5.167999999999998550e+01,7.020000000000027285e+01,7.116000000000008185e+01,6.678500000000094872e+01,5.511499999999990962e+01,7.178999999999994941e+01,6.979500000000034277e+01,5.522999999999991161e+01,7.370499999999957197e+01,6.958000000000038199e+01,6.095500000000031093e+01,5.943500000000007333e+01,5.142499999999999005e+01,6.603500000000109083e+01,7.519999999999927809e+01,7.410999999999948784e+01,6.254500000000056303e+01,6.473000000000089926e+01,6.306500000000064432e+01,6.835000000000063380e+01,6.939500000000042235e+01,7.553499999999920078e+01,8.596499999999994657e+01,6.995500000000031093e+01,5.766499999999985704e+01,6.681000000000094019e+01,6.414500000000080604e+01,7.051000000000020407e+01,6.777000000000074920e+01,5.482999999999992013e+01,6.366000000000073555e+01,4.933500000000678654e+01,7.469499999999936790e+01,6.185000000000044906e+01,7.822999999999866816e+01,8.051999999999821966e+01,7.891999999999853799e+01,6.749500000000080036e+01,6.470000000000089813e+01,6.843000000000061789e+01,7.134500000000004150e+01,6.578500000000106240e+01,7.893999999999851980e+01,6.870500000000056673e+01,5.954500000000009408e+01,6.799500000000070088e+01,5.790499999999985192e+01,7.212499999999988631e+01
