# ba2_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
7.484999999999862652e+00,8.139999999999872671e+00,7.534999999999861586e+00,8.899999999999991473e+00,6.924999999999874589e+00,6.679999999999879812e+00,7.639999999999859348e+00,7.939999999999852953e+00,7.744999999999857110e+00,9.035000000000012577e+00,7.959999999999852527e+00,8.089999999999864855e+00,6.519999999999883222e+00,7.169999999999869367e+00,7.229999999999868088e+00,6.804999999999877147e+00,7.529999999999861693e+00,8.714999999999962554e+00,7.124999999999870326e+00,7.209999999999868514e+00,7.349999999999865530e+00,7.119999999999870433e+00,6.619999999999881091e+00,7.559999999999861053e+00,7.759999999999856790e+00,7.179999999999869154e+00,8.029999999999855476e+00,8.494999999999928164e+00,6.934999999999874376e+00,6.924999999999874589e+00,7.549999999999861267e+00,7.529999999999861693e+00,6.959999999999873843e+00,6.979999999999873417e+00,6.429999999999885141e+00,6.529999999999883009e+00,8.864999999999986002e+00,7.364999999999865210e+00,8.199999999999882050e+00,7.744999999999857110e+00,6.349999999999886846e+00,8.319999999999900808e+00,7.019999999999872564e+00,6.699999999999879385e+00,8.204999999999882832e+00,8.574999999999940670e+00,7.774999999999856470e+00,7.159999999999869580e+00,7.854999999999854765e+00,7.789999999999856151e+00,6.849999999999876188e+00,7.019999999999872564e+00,8.264999999999892211e+00,8.059999999999860165e+00,8.014999999999853131e+00,7.614999999999859881e+00,7.214999999999868407e+00,7.049999999999871925e+00,8.249999999999889866e+00,7.409999999999864251e+00,7.899999999999853806e+00,5.629999999999902194e+00,6.669999999999880025e+00,7.089999999999871072e+00,6.974999999999873523e+00,8.544999999999935980e+00,9.410000000000071196e+00,7.674999999999858602e+00,6.944999999999874163e+00,6.824999999999876721e+00,7.414999999999864144e+00,7.284999999999866915e+00,7.569999999999860840e+00,7.334999999999865850e+00,7.909999999999853593e+00,8.744999999999967244e+00,7.794999999999856044e+00,6.014999999999893987e+00,7.839999999999855085e+00,8.344999999999904716e+00,7.374999999999864997e+00,7.964999999999852420e+00,6.839999999999876401e+00,6.279999999999888338e+00,8.559999999999938325e+00,6.944999999999874163e+00,7.399999999999864464e+00,8.874999999999987566e+00,6.534999999999882903e+00,7.489999999999862546e+00,7.824999999999855405e+00,7.589999999999860414e+00,8.434999999999918785e+00,8.764999999999970370e+00,8.129999999999871108e+00,8.694999999999959428e+00,7.674999999999858602e+00,6.394999999999885887e+00,8.394999999999912532e+00,8.339999999999903935e+00
9.395000000000068852e+00,6.634999999999880771e+00,9.295000000000053220e+00,8.624999999999948486e+00,8.604999999999945359e+00,8.629999999999949267e+00,9.975000000000159517e+00,8.154999999999875016e+00,7.604999999999860094e+00,8.949999999999999289e+00,8.514999999999931291e+00,8.159999999999875797e+00,8.489999999999927383e+00,8.389999999999911751e+00,9.465000000000079794e+00,9.240000000000044622e+00,8.679999999999957083e+00,9.770000000000127471e+00,1.100000000000031974e+01,1.089500000000030333e+01,9.090000000000021174e+00,9.670000000000111839e+00,9.755000000000125127e+00,9.780000000000129035e+00,6.869999999999875762e+00,7.649999999999859135e+00,9.635000000000106368e+00,9.465000000000079794e+00,8.934999999999996945e+00,9.385000000000067288e+00,8.414999999999915659e+00,7.454999999999863292e+00,1.009000000000017749e+01,8.619999999999947704e+00,7.474999999999862865e+00,9.965000000000157954e+00,8.779999999999972715e+00,1.011500000000018140e+01,8.384999999999910969e+00,9.400000000000069633e+00,9.960000000000157172e+00,9.290000000000052438e+00,9.825000000000136069e+00,8.829999999999980531e+00,8.309999999999899245e+00,8.029999999999855476e+00,7.584999999999860520e+00,9.110000000000024301e+00,8.454999999999921911e+00,1.054500000000024862e+01,1.088500000000030177e+01,8.264999999999892211e+00,8.454999999999921911e+00,8.814999999999978186e+00,9.350000000000061817e+00,1.033500000000021579e+01,9.785000000000129816e+00,1.048500000000023924e+01,7.559999999999861053e+00,7.664999999999858815e+00,7.724999999999857536e+00,8.339999999999903935e+00,9.485000000000082920e+00,8.554999999999937543e+00,8.569999999999939888e+00,1.000500000000016421e+01,8.094999999999865636e+00,7.804999999999855831e+00,8.214999999999884395e+00,8.664999999999954738e+00,7.954999999999852633e+00,9.075000000000018829e+00,7.219999999999868301e+00,8.519999999999932072e+00,1.041000000000022752e+01,8.314999999999900027e+00,8.434999999999918785e+00,7.889999999999854019e+00,9.345000000000061036e+00,9.785000000000129816e+00,8.484999999999926601e+00,9.910000000000149356e+00,7.479999999999862759e+00,7.754999999999856897e+00,1.022500000000019860e+01,8.264999999999892211e+00,9.120000000000025864e+00,9.350000000000061817e+00,7.109999999999870646e+00,8.589999999999943014e+00,8.814999999999978186e+00,8.464999999999923475e+00,9.180000000000035243e+00,9.085000000000020393e+00,8.899999999999991473e+00,8.774999999999971934e+00,7.304999999999866489e+00,1.043000000000023064e+01,8.234999999999887521e+00,7.694999999999858176e+00
1.171000000000043073e+01,9.565000000000095426e+00,1.080500000000028926e+01,9.060000000000016485e+00,9.590000000000099334e+00,1.230000000000052296e+01,1.084000000000029473e+01,9.095000000000021956e+00,8.934999999999996945e+00,1.053000000000024627e+01,9.490000000000083702e+00,9.250000000000046185e+00,9.590000000000099334e+00,1.091500000000030646e+01,1.100000000000031974e+01,1.048500000000023924e+01,9.685000000000114184e+00,1.112000000000033850e+01,1.264500000000057689e+01,1.194500000000046747e+01,9.850000000000139977e+00,1.132000000000036977e+01,1.018000000000019156e+01,1.076000000000028223e+01,8.509999999999930509e+00,9.245000000000045404e+00,1.014500000000018609e+01,1.020000000000019469e+01,9.840000000000138414e+00,1.203500000000048153e+01,1.086500000000029864e+01,9.085000000000020393e+00,1.134500000000037367e+01,9.725000000000120437e+00,8.179999999999878924e+00,1.125500000000035961e+01,9.600000000000100897e+00,1.163000000000041823e+01,9.835000000000137632e+00,1.144000000000038852e+01,1.108500000000033303e+01,1.080000000000028848e+01,1.162000000000041666e+01,1.089000000000030255e+01,9.840000000000138414e+00,1.179500000000044402e+01,1.118000000000034788e+01,1.068000000000026972e+01,1.037000000000022126e+01,1.255500000000056282e+01,1.210500000000049248e+01,9.420000000000072760e+00,9.540000000000091518e+00,1.092000000000030724e+01,1.045500000000023455e+01,1.297000000000062769e+01,1.168000000000042604e+01,1.372000000000074493e+01,8.554999999999937543e+00,8.744999999999967244e+00,9.750000000000124345e+00,9.250000000000046185e+00,1.165500000000042213e+01,1.070000000000027285e+01,1.015000000000018687e+01,1.098000000000031662e+01,1.022000000000019782e+01,8.289999999999896119e+00,1.078000000000028535e+01,8.995000000000006324e+00,8.589999999999943014e+00,1.236000000000053234e+01,8.869999999999986784e+00,9.400000000000069633e+00,1.283000000000060581e+01,9.060000000000016485e+00,9.420000000000072760e+00,1.157500000000040963e+01,1.015500000000018765e+01,1.141000000000038384e+01,9.060000000000016485e+00,1.143000000000038696e+01,1.147000000000039321e+01,9.045000000000014140e+00,1.223000000000051202e+01,9.245000000000045404e+00,1.037000000000022126e+01,1.083500000000029395e+01,1.095000000000031193e+01,1.147500000000039400e+01,9.435000000000075104e+00,9.950000000000155609e+00,1.050500000000024237e+01,9.665000000000111058e+00,9.000000000000007105e+00,1.014500000000018609e+01,8.179999999999878924e+00,1.323500000000066912e+01,1.048000000000023846e+01,8.284999999999895337e+00
1.349500000000070976e+01,1.110000000000033538e+01,1.242500000000054250e+01,1.034500000000021736e+01,9.985000000000161080e+00,1.532500000000099583e+01,1.185500000000045340e+01,1.349500000000070976e+01,1.001500000000016577e+01,1.322000000000066677e+01,1.020500000000019547e+01,1.266500000000058002e+01,1.052000000000024471e+01,1.195500000000046903e+01,1.279000000000059956e+01,1.170500000000042995e+01,1.059000000000025565e+01,1.214000000000049795e+01,1.374500000000074884e+01,1.693500000000091532e+01,1.045000000000023377e+01,1.384000000000076369e+01,1.143000000000038696e+01,1.370000000000074181e+01,1.196000000000046981e+01,1.004000000000016968e+01,1.067500000000026894e+01,1.169500000000042839e+01,1.167000000000042448e+01,1.425500000000082856e+01,1.217500000000050342e+01,1.009000000000017749e+01,1.470500000000089891e+01,1.026500000000020485e+01,9.640000000000107150e+00,1.343000000000069960e+01,1.337500000000069100e+01,1.270500000000058627e+01,1.049000000000024002e+01,1.264000000000057611e+01,1.362000000000072930e+01,1.391000000000077463e+01,1.364000000000073243e+01,1.180500000000044558e+01,1.241000000000054015e+01,1.464000000000088875e+01,1.420000000000081997e+01,1.343000000000069960e+01,1.309500000000064723e+01,1.381500000000075978e+01,1.414000000000081059e+01,1.270500000000058627e+01,1.251500000000055657e+01,1.321000000000066521e+01,1.175500000000043777e+01,1.595500000000109431e+01,1.330500000000068006e+01,1.516500000000097081e+01,1.192000000000046356e+01,9.475000000000081357e+00,1.405000000000079652e+01,1.100000000000031974e+01,1.242000000000054172e+01,1.244000000000054484e+01,1.106500000000032990e+01,1.344000000000070116e+01,1.048000000000023846e+01,1.008000000000017593e+01,1.318000000000066052e+01,9.470000000000080576e+00,9.360000000000063380e+00,1.388000000000076994e+01,1.024000000000020094e+01,1.059500000000025643e+01,1.368000000000073868e+01,1.056500000000025175e+01,1.113000000000034007e+01,1.412000000000080746e+01,1.097500000000031584e+01,1.392500000000077698e+01,1.143500000000038774e+01,1.328000000000067615e+01,1.387500000000076916e+01,1.090000000000030411e+01,1.355500000000071914e+01,1.168500000000042682e+01,1.231000000000052452e+01,1.243000000000054328e+01,1.156000000000040728e+01,1.271500000000058783e+01,1.042500000000022986e+01,1.251500000000055657e+01,1.200000000000047606e+01,1.060500000000025800e+01,9.230000000000043059e+00,1.392000000000077620e+01,8.594999999999943796e+00,1.551500000000102553e+01,1.307500000000064411e+01,8.844999999999982876e+00
1.710500000000088150e+01,1.549500000000102240e+01,1.479000000000091219e+01,1.466000000000089187e+01,1.515000000000096847e+01,2.014500000000027669e+01,1.494000000000093564e+01,1.738500000000082579e+01,1.085000000000029630e+01,1.553000000000102787e+01,1.179000000000044324e+01,1.556500000000103334e+01,1.476000000000090751e+01,1.630000000000104166e+01,1.401500000000079105e+01,1.267500000000058158e+01,1.179500000000044402e+01,1.535500000000100052e+01,1.734500000000083375e+01,1.853000000000059799e+01,1.123500000000035648e+01,1.660000000000098197e+01,1.590500000000108649e+01,1.653000000000099590e+01,1.586500000000108024e+01,1.192500000000046434e+01,1.233500000000052843e+01,1.489000000000092783e+01,1.462500000000088640e+01,1.777000000000074920e+01,1.291000000000061831e+01,1.231000000000052452e+01,1.974500000000035627e+01,1.104000000000032600e+01,1.212000000000049482e+01,1.478000000000091063e+01,1.636500000000102872e+01,1.398500000000078636e+01,1.167000000000042448e+01,1.353000000000071523e+01,1.636000000000102972e+01,1.634500000000103270e+01,1.453000000000087155e+01,1.269000000000058392e+01,1.693000000000091632e+01,1.582000000000107320e+01,1.900500000000050349e+01,1.418000000000081684e+01,1.662000000000097799e+01,1.577500000000106617e+01,1.536000000000100130e+01,1.551500000000102553e+01,1.422000000000082309e+01,1.570500000000105523e+01,1.629500000000104265e+01,1.859000000000058606e+01,1.475500000000090672e+01,1.846000000000061192e+01,1.910500000000048360e+01,1.116500000000034554e+01,1.697500000000090736e+01,1.259500000000056907e+01,1.491500000000093173e+01,1.362500000000073008e+01,1.288000000000061362e+01,1.612000000000107747e+01,1.088500000000030177e+01,1.305000000000064020e+01,1.704500000000089344e+01,1.106500000000032990e+01,1.174000000000043542e+01,1.623000000000105558e+01,1.241000000000054015e+01,1.197000000000047137e+01,1.687000000000092825e+01,1.141000000000038384e+01,1.464500000000088953e+01,1.499000000000094346e+01,1.378500000000075509e+01,1.500000000000094502e+01,1.213500000000049717e+01,1.567500000000105054e+01,1.550500000000102396e+01,1.438500000000084889e+01,1.481000000000091532e+01,1.606000000000108940e+01,1.559000000000103725e+01,1.543000000000101224e+01,1.322500000000066755e+01,1.586500000000108024e+01,1.134000000000037289e+01,1.473000000000090282e+01,1.730500000000084171e+01,1.133500000000037211e+01,9.825000000000136069e+00,1.625000000000105160e+01,9.110000000000024301e+00,2.025000000000025580e+01,1.745500000000081187e+01,9.955000000000156390e+00
2.221999999999986386e+01,1.900000000000050449e+01,1.961500000000038213e+01,1.752500000000079794e+01,1.923000000000045873e+01,2.177499999999995239e+01,1.849000000000060595e+01,2.075000000000015632e+01,1.657000000000098794e+01,1.862000000000058009e+01,1.776000000000075119e+01,1.683500000000093522e+01,1.803000000000069747e+01,2.034500000000023689e+01,1.527500000000098801e+01,1.434000000000084185e+01,1.485000000000092157e+01,1.794000000000071537e+01,2.083000000000014040e+01,2.000000000000030553e+01,1.176000000000043855e+01,1.987500000000033040e+01,2.019500000000026674e+01,1.926500000000045176e+01,1.904000000000049653e+01,1.458000000000087937e+01,1.511500000000096300e+01,1.908000000000048857e+01,1.662500000000097700e+01,2.310999999999968679e+01,1.329500000000067850e+01,1.675500000000095113e+01,2.361999999999958533e+01,1.503000000000094971e+01,1.410500000000080512e+01,1.648500000000100485e+01,1.728000000000084668e+01,1.481500000000091610e+01,1.702500000000089742e+01,1.618500000000106454e+01,2.129000000000004889e+01,1.914000000000047663e+01,1.814500000000067459e+01,1.391500000000077542e+01,2.185999999999993548e+01,1.872000000000056019e+01,2.219499999999986883e+01,1.762000000000077904e+01,1.904500000000049553e+01,1.837500000000062883e+01,1.863500000000057710e+01,2.188499999999993051e+01,1.656000000000098993e+01,1.893500000000051742e+01,1.993500000000031847e+01,2.110000000000008669e+01,1.849000000000060595e+01,2.288499999999973156e+01,2.531999999999924711e+01,1.586500000000108024e+01,2.303499999999970171e+01,1.508500000000095831e+01,1.970000000000036522e+01,1.859000000000058606e+01,1.506000000000095440e+01,1.875500000000055323e+01,1.258500000000056751e+01,1.566000000000104819e+01,2.405499999999949878e+01,1.441000000000085279e+01,2.029500000000024684e+01,1.868500000000056716e+01,1.533000000000099661e+01,1.490000000000092939e+01,2.145000000000001705e+01,1.438500000000084889e+01,1.741000000000082082e+01,1.849000000000060595e+01,1.704500000000089344e+01,1.820500000000066265e+01,1.466000000000089187e+01,2.068000000000017025e+01,1.959500000000038611e+01,1.754500000000079396e+01,1.751000000000080092e+01,2.049500000000020705e+01,1.693000000000091632e+01,1.837000000000062983e+01,1.640500000000102077e+01,2.074500000000015731e+01,1.566500000000104897e+01,1.838500000000062684e+01,2.120500000000006580e+01,1.767500000000076810e+01,1.527000000000098723e+01,2.031000000000024386e+01,1.133000000000037133e+01,2.431999999999944606e+01,1.939500000000042590e+01,1.580500000000107086e+01
2.972999999999836973e+01,2.091000000000012449e+01,2.476499999999935753e+01,2.607999999999909591e+01,2.785499999999874277e+01,2.412999999999948386e+01,2.448499999999941323e+01,2.520999999999926899e+01,2.260999999999978627e+01,2.069500000000016726e+01,2.182499999999994245e+01,1.899000000000050647e+01,1.981000000000034333e+01,1.635500000000103071e+01,2.367999999999957339e+01,2.264499999999977931e+01,2.650999999999901036e+01,2.505499999999929983e+01,2.469999999999937046e+01,2.453999999999940229e+01,1.879500000000054527e+01,1.560000000000103881e+01,2.345999999999961716e+01,2.170499999999996632e+01,2.479999999999935056e+01,1.894500000000051543e+01,2.173999999999995936e+01,2.824999999999866418e+01,1.934000000000043684e+01,1.862500000000057909e+01,1.966500000000037218e+01,2.314499999999967983e+01,2.430499999999944905e+01,1.759500000000078401e+01,2.584499999999914266e+01,2.602499999999910685e+01,2.537499999999923617e+01,1.905500000000049354e+01,2.890499999999853387e+01,2.455499999999939931e+01,2.350499999999960821e+01,2.044000000000021799e+01,2.165499999999997627e+01,2.666499999999897952e+01,1.795500000000071239e+01,3.137999999999804146e+01,2.464999999999938041e+01,2.517499999999927596e+01,2.094500000000011752e+01,2.872999999999856868e+01,2.800999999999871193e+01,2.993999999999832795e+01,2.872499999999856968e+01,2.232999999999984198e+01,1.876500000000055124e+01,2.277999999999975245e+01,1.959000000000038710e+01,2.206499999999989470e+01,2.632499999999904716e+01,1.690000000000092228e+01,2.318999999999967088e+01,2.668499999999897554e+01,1.837500000000062883e+01,1.960000000000038511e+01,2.361999999999958533e+01,1.759500000000078401e+01,2.444499999999942119e+01,2.378999999999955151e+01,2.312499999999968381e+01,2.128500000000004988e+01,1.789000000000072532e+01,2.471499999999936747e+01,2.729999999999885318e+01,2.020000000000026574e+01,2.039500000000022695e+01,2.727499999999885816e+01,2.043500000000021899e+01,2.260499999999978726e+01,2.386499999999953658e+01,1.860000000000058407e+01,2.457999999999939433e+01,2.615499999999908098e+01,2.216499999999987480e+01,1.697000000000090836e+01,2.595499999999912077e+01,1.697000000000090836e+01,3.087999999999814094e+01,1.837000000000062983e+01,1.930500000000044380e+01,1.949000000000040700e+01,3.138999999999803947e+01,2.013500000000027867e+01,2.940499999999843439e+01,2.069000000000016826e+01,2.610999999999908994e+01,2.759499999999879449e+01,2.371999999999956543e+01,2.148000000000001108e+01,2.646499999999901931e+01,1.981000000000034333e+01
3.555999999999973937e+01,2.980999999999835381e+01,2.865999999999858261e+01,3.283499999999834529e+01,3.359499999999873410e+01,3.785500000000091347e+01,2.093500000000011951e+01,3.300499999999843226e+01,2.276499999999975543e+01,3.188999999999793999e+01,3.032999999999825036e+01,3.323499999999854992e+01,3.387999999999887990e+01,2.501999999999930679e+01,2.270499999999976737e+01,3.530999999999961148e+01,3.098999999999811905e+01,2.331999999999964501e+01,3.205499999999794625e+01,2.450499999999940925e+01,2.264499999999977931e+01,2.757999999999879748e+01,2.893999999999852690e+01,2.419999999999946994e+01,2.962499999999839062e+01,3.168499999999798078e+01,2.417499999999947491e+01,2.881999999999855078e+01,2.999499999999831701e+01,3.781000000000089045e+01,3.739000000000067558e+01,4.180000000000293170e+01,2.675499999999896161e+01,2.450999999999940826e+01,3.205499999999794625e+01,4.569500000000492435e+01,3.393499999999890804e+01,2.273999999999976040e+01,2.646999999999901831e+01,2.804999999999870397e+01,2.358499999999959229e+01,3.148499999999802057e+01,2.658999999999899444e+01,2.577499999999915659e+01,3.325499999999856016e+01,2.910499999999849408e+01,2.754499999999880444e+01,3.266999999999826088e+01,2.687499999999893774e+01,3.713000000000054257e+01,2.913999999999848711e+01,2.584999999999914166e+01,2.525999999999925905e+01,3.941000000000170900e+01,3.054499999999820758e+01,2.470999999999936847e+01,3.358499999999872898e+01,4.114000000000259405e+01,2.274499999999975941e+01,2.496499999999931774e+01,2.905499999999850402e+01,3.310499999999848342e+01,3.418499999999903594e+01,2.914999999999848512e+01,2.773499999999876664e+01,2.973499999999836874e+01,2.653999999999900439e+01,2.423499999999946297e+01,2.279499999999974946e+01,3.867000000000133042e+01,3.331999999999859341e+01,2.547999999999921528e+01,4.176500000000291379e+01,2.373499999999956245e+01,3.245999999999815344e+01,3.036499999999824340e+01,3.631000000000012307e+01,2.608999999999909392e+01,2.692999999999892680e+01,3.127999999999806136e+01,3.500999999999945800e+01,2.981999999999835183e+01,2.494499999999932172e+01,2.611999999999908795e+01,3.190499999999793701e+01,3.932000000000166295e+01,3.018499999999827921e+01,2.132500000000004192e+01,3.058499999999819963e+01,3.480999999999935568e+01,2.112500000000008171e+01,2.783999999999874575e+01,3.792000000000094673e+01,3.217999999999801020e+01,2.619999999999907203e+01,3.421999999999905384e+01,3.485499999999937870e+01,4.178500000000292403e+01,2.671999999999896858e+01,2.732499999999884821e+01
5.066000000000000369e+01,4.148000000000276799e+01,3.752000000000074209e+01,3.821000000000109509e+01,4.360000000000385256e+01,5.526499999999990820e+01,3.753500000000074976e+01,3.632000000000012818e+01,2.790499999999873282e+01,4.142000000000273729e+01,2.217999999999987182e+01,3.949000000000174992e+01,3.619500000000006423e+01,2.701499999999890989e+01,3.098999999999811905e+01,2.990499999999833491e+01,4.616000000000516224e+01,3.141999999999803350e+01,3.590499999999991587e+01,3.116499999999808423e+01,3.564999999999978542e+01,4.229500000000318494e+01,5.053500000000000369e+01,3.868500000000133809e+01,2.977499999999836078e+01,5.254999999999996874e+01,3.439499999999914337e+01,4.582500000000499085e+01,3.345999999999866503e+01,3.733500000000064745e+01,5.616499999999989257e+01,4.662500000000540012e+01,3.732500000000064233e+01,4.432000000000422091e+01,4.208000000000307494e+01,4.421000000000416463e+01,3.700000000000047606e+01,4.610000000000513154e+01,4.304000000000356607e+01,3.618500000000005912e+01,4.961000000000692722e+01,4.792500000000606519e+01,3.830000000000114113e+01,3.109999999999809717e+01,5.429999999999993321e+01,3.889000000000144297e+01,4.576000000000495760e+01,2.308999999999969077e+01,5.021000000000000085e+01,5.410499999999993292e+01,2.860499999999859355e+01,3.378999999999883386e+01,3.671000000000032770e+01,4.164000000000284984e+01,4.219500000000313378e+01,4.052500000000227942e+01,3.784000000000090580e+01,3.479999999999935056e+01,3.093499999999812999e+01,3.515499999999953218e+01,4.086000000000245080e+01,3.571999999999982123e+01,2.653499999999900538e+01,4.136500000000270916e+01,3.871500000000135344e+01,3.535999999999963705e+01,3.883500000000141483e+01,4.711500000000565080e+01,5.872499999999996589e+01,4.020000000000211315e+01,3.713500000000054513e+01,2.736499999999884025e+01,4.162000000000283961e+01,4.365500000000388070e+01,5.391999999999993776e+01,4.153500000000279613e+01,4.613000000000514689e+01,4.893500000000658190e+01,3.728500000000062187e+01,4.024000000000213362e+01,2.533499999999924412e+01,4.232500000000320028e+01,3.720000000000057838e+01,4.353500000000381931e+01,4.470000000000441531e+01,5.541499999999990678e+01,4.446000000000429253e+01,3.919500000000159901e+01,4.460000000000436415e+01,2.968499999999837868e+01,3.577999999999985192e+01,4.551500000000483226e+01,3.898000000000148901e+01,4.543000000000478877e+01,4.508500000000461228e+01,5.125999999999999801e+01,4.265500000000336911e+01,2.441999999999942617e+01,3.973000000000187271e+01,3.000999999999831402e+01
6.258500000000056929e+01,5.129999999999999716e+01,4.822000000000621611e+01,5.185499999999998266e+01,5.839499999999991076e+01,6.573500000000106525e+01,4.955000000000689653e+01,4.948000000000686072e+01,4.818500000000619821e+01,5.569499999999990081e+01,4.427000000000419533e+01,5.528999999999990678e+01,4.279500000000344073e+01,3.053499999999820957e+01,4.082500000000243290e+01,4.085000000000244569e+01,5.587499999999990052e+01,5.082999999999999829e+01,5.538999999999990820e+01,4.559500000000487319e+01,4.666500000000542059e+01,5.840499999999991587e+01,6.124000000000035726e+01,5.680499999999987892e+01,5.156499999999999062e+01,8.602999999999997272e+01,5.067499999999999716e+01,5.847999999999992582e+01,4.187000000000296751e+01,6.527000000000099078e+01,6.980000000000035243e+01,6.004500000000017224e+01,4.815500000000618286e+01,5.595999999999989427e+01,6.126000000000036039e+01,5.361499999999994515e+01,5.558499999999990138e+01,5.565999999999990422e+01,6.036000000000021970e+01,5.399499999999993349e+01,6.969000000000036721e+01,6.140500000000038483e+01,5.864999999999994884e+01,4.437000000000424649e+01,6.964500000000037971e+01,5.980500000000013472e+01,5.200999999999997669e+01,2.987499999999834088e+01,4.791500000000606008e+01,4.779000000000599613e+01,5.058500000000000085e+01,5.090500000000000114e+01,5.096000000000000085e+01,5.399999999999993605e+01,7.699999999999891998e+01,6.673500000000095156e+01,5.614499999999988944e+01,4.557000000000486040e+01,5.253999999999997073e+01,6.395000000000078444e+01,5.233999999999997499e+01,5.415499999999993008e+01,5.216999999999997328e+01,5.789999999999985647e+01,5.385999999999994259e+01,4.888000000000655376e+01,3.821500000000109765e+01,5.465499999999992298e+01,5.163999999999998636e+01,6.020500000000019725e+01,4.483000000000448182e+01,5.384499999999994202e+01,4.666000000000541803e+01,4.401000000000406231e+01,5.208499999999997954e+01,5.216499999999997783e+01,6.134000000000037289e+01,5.616999999999988802e+01,3.356999999999872131e+01,6.457500000000088392e+01,5.953000000000008640e+01,5.629999999999989058e+01,4.582000000000498829e+01,7.041000000000022396e+01,5.907000000000002160e+01,6.254000000000056048e+01,3.368499999999878014e+01,5.605999999999989569e+01,4.468000000000440508e+01,5.553499999999990422e+01,5.128499999999999659e+01,5.095000000000000284e+01,3.376999999999882363e+01,4.072000000000237918e+01,4.595500000000505736e+01,6.121000000000034902e+01,4.622500000000519549e+01,6.534500000000099362e+01,5.576499999999990109e+01,3.851500000000125112e+01
