# er1_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
9.505500000000459693e+01,9.346500000000378350e+01,8.713000000000053547e+01,8.331499999999859085e+01,9.040000000000222258e+01,8.869500000000134321e+01,9.683000000000549790e+01,9.231000000000318551e+01,1.032049999999999557e+02,9.597500000000506759e+01,9.764000000000592649e+01,9.454000000000434056e+01,9.084500000000244313e+01,9.780000000000600835e+01,9.931500000000677630e+01,9.473500000000443322e+01,8.924500000000162458e+01,8.759000000000077080e+01,8.792000000000095383e+01,9.050000000000227374e+01,8.934000000000168029e+01,9.262500000000335376e+01,1.004950000000000045e+02,8.953500000000177295e+01,9.629500000000523130e+01,8.508999999999949182e+01,9.846000000000634600e+01,9.469000000000440309e+01,9.559500000000487319e+01,9.601000000000507839e+01,9.145500000000275520e+01,8.774500000000085720e+01,8.785000000000090381e+01,8.897500000000148646e+01,9.414000000000413593e+01,8.751000000000072987e+01,8.614500000000003865e+01,9.606000000000511818e+01,8.919000000000158934e+01,8.896500000000148134e+01,9.366000000000389036e+01,9.484000000000449404e+01,9.464500000000438718e+01,9.918000000000671434e+01,1.028849999999999625e+02,9.378000000000395175e+01,1.015949999999999847e+02,9.226000000000317414e+01,8.934500000000167574e+01,9.639000000000527280e+01,9.859000000000639830e+01,8.363499999999875456e+01,9.755000000000586624e+01,9.289000000000348223e+01,1.028849999999999625e+02,8.900500000000150180e+01,8.336499999999861643e+01,9.184500000000295472e+01,9.560000000000488285e+01,9.675000000000545697e+01,9.235500000000321563e+01,9.738000000000579348e+01,9.235000000000320597e+01,8.991000000000195769e+01,9.313500000000361467e+01,9.971500000000698094e+01,9.896500000000659725e+01,9.067000000000234650e+01,8.572499999999982379e+01,9.001000000000200885e+01,8.539499999999965496e+01,9.780500000000600380e+01,8.737500000000066791e+01,9.078500000000241243e+01,1.022499999999999716e+02,9.401000000000405521e+01,9.532000000000473960e+01,8.390999999999888814e+01,9.096000000000250907e+01,1.008400000000000034e+02,1.016599999999999824e+02,1.018099999999999881e+02,9.460500000000436671e+01,9.917000000000669502e+01,9.775000000000596856e+01,8.564499999999978286e+01,9.530000000000472937e+01,9.871000000000645969e+01,9.293500000000351235e+01,8.901000000000149726e+01,9.769000000000593786e+01,9.674000000000546606e+01,8.996000000000199748e+01,9.170500000000288310e+01,8.884000000000142450e+01,8.664000000000029900e+01,8.855000000000126192e+01,9.158000000000282625e+01,9.327500000000368630e+01,8.846000000000123009e+01
4.230500000000319005e+01,4.332000000000370932e+01,4.118500000000261707e+01,4.135500000000270404e+01,4.069500000000236639e+01,4.129500000000267335e+01,4.258000000000333074e+01,4.114500000000259661e+01,4.324500000000367095e+01,4.348000000000379117e+01,4.301500000000355328e+01,4.384500000000397790e+01,4.271000000000339725e+01,4.352000000000381164e+01,4.281000000000344841e+01,4.288000000000348422e+01,4.382500000000396767e+01,4.221500000000314401e+01,4.091000000000247638e+01,4.300000000000354561e+01,4.010000000000206200e+01,4.341000000000375536e+01,4.220000000000313634e+01,4.362000000000386279e+01,4.171500000000288821e+01,4.090000000000247127e+01,4.197000000000301867e+01,4.363500000000387047e+01,4.183500000000294961e+01,4.060000000000231779e+01,4.215500000000311331e+01,4.180000000000293170e+01,4.273000000000340748e+01,4.083500000000243801e+01,4.106000000000255312e+01,4.302000000000355584e+01,4.083000000000243546e+01,4.158500000000282171e+01,4.126000000000265544e+01,4.345500000000377838e+01,4.177500000000291891e+01,4.109500000000257103e+01,4.014500000000208502e+01,4.071500000000237662e+01,4.006500000000204409e+01,4.616500000000516479e+01,4.321000000000365304e+01,4.354500000000382443e+01,4.043000000000223082e+01,4.235000000000321307e+01,4.358500000000384489e+01,4.180000000000293170e+01,4.140000000000272706e+01,4.176500000000291379e+01,4.232000000000319773e+01,4.168500000000287287e+01,4.240000000000323865e+01,4.314500000000361979e+01,4.239500000000323610e+01,4.227000000000317215e+01,4.478000000000445624e+01,4.126500000000265800e+01,4.144000000000274753e+01,4.347000000000378606e+01,4.029000000000215920e+01,4.358000000000384233e+01,4.194500000000300588e+01,4.347000000000378606e+01,4.303000000000356096e+01,4.249000000000328470e+01,4.179500000000292914e+01,4.205500000000306215e+01,4.233500000000320540e+01,4.116000000000260428e+01,4.271500000000339980e+01,4.171500000000288821e+01,4.151000000000278334e+01,4.131000000000268102e+01,4.326500000000368118e+01,4.260500000000334353e+01,4.431500000000421835e+01,4.055500000000229477e+01,4.283000000000345864e+01,4.042500000000222826e+01,4.308500000000358909e+01,4.374500000000392674e+01,4.171000000000288566e+01,4.182000000000294193e+01,4.322500000000366072e+01,4.485000000000449205e+01,4.036000000000219501e+01,4.364000000000387303e+01,4.142000000000273729e+01,4.283500000000346120e+01,4.122500000000263753e+01,4.163500000000284729e+01,4.289000000000348933e+01,4.323000000000366327e+01,4.201500000000304169e+01,4.299000000000354049e+01
3.957500000000179341e+01,3.998500000000200316e+01,3.979500000000190596e+01,3.849000000000123833e+01,3.791500000000094417e+01,3.851000000000124857e+01,4.014000000000208246e+01,3.875000000000137135e+01,4.107500000000256080e+01,4.058000000000230756e+01,3.898500000000149157e+01,3.954000000000177550e+01,3.949000000000174992e+01,4.068000000000235872e+01,4.017000000000209781e+01,3.932500000000166551e+01,4.119500000000262219e+01,4.013000000000207734e+01,3.928000000000164249e+01,4.068500000000236128e+01,3.723000000000059373e+01,3.964000000000182666e+01,4.020000000000211315e+01,4.087500000000245848e+01,3.808500000000103114e+01,3.701000000000048118e+01,3.791500000000094417e+01,4.105000000000254801e+01,3.851500000000125112e+01,3.808000000000102858e+01,3.964500000000182922e+01,3.919500000000159901e+01,3.965000000000183178e+01,3.833500000000115904e+01,3.768000000000082395e+01,3.832500000000115392e+01,3.778500000000087766e+01,3.907000000000153506e+01,3.853000000000125880e+01,4.013500000000207990e+01,3.854000000000126391e+01,3.921000000000160668e+01,3.741000000000068582e+01,3.799000000000098254e+01,3.696500000000045816e+01,4.235000000000321307e+01,3.977500000000189573e+01,4.169500000000287798e+01,3.818500000000108230e+01,4.098500000000251475e+01,4.155000000000280380e+01,3.962500000000181899e+01,3.767000000000081883e+01,3.971500000000186503e+01,4.026500000000214641e+01,3.903500000000151715e+01,3.911000000000155552e+01,4.083000000000243546e+01,4.059000000000231267e+01,3.929500000000165016e+01,4.242500000000325144e+01,4.025500000000214129e+01,3.895500000000147622e+01,4.111000000000257870e+01,3.757500000000077023e+01,4.035500000000219245e+01,3.926000000000163226e+01,4.119000000000261963e+01,3.958000000000179597e+01,3.885500000000142506e+01,3.945500000000173202e+01,4.075000000000239453e+01,3.864000000000131507e+01,3.847000000000122810e+01,4.021000000000211827e+01,3.922500000000161435e+01,3.782500000000089813e+01,3.906000000000152994e+01,3.970000000000185736e+01,3.974000000000187782e+01,4.259000000000333586e+01,3.798000000000097742e+01,4.028000000000215408e+01,3.824000000000111044e+01,4.094000000000249173e+01,4.024000000000213362e+01,3.874500000000136879e+01,3.914500000000157343e+01,4.057500000000230500e+01,4.136000000000270660e+01,3.739500000000067814e+01,4.098500000000251475e+01,3.907000000000153506e+01,4.103500000000254033e+01,3.827500000000112834e+01,3.911000000000155552e+01,3.891000000000145320e+01,4.052000000000227686e+01,3.936000000000168342e+01,3.840000000000119229e+01
4.218500000000312866e+01,4.148500000000277055e+01,4.163500000000284729e+01,3.913500000000156831e+01,3.957000000000179085e+01,4.065000000000234337e+01,4.092000000000248150e+01,3.976500000000189061e+01,4.307500000000358398e+01,4.257500000000332818e+01,4.027500000000215152e+01,4.166500000000286263e+01,4.061000000000232291e+01,4.152000000000278845e+01,4.116000000000260428e+01,4.097000000000250708e+01,4.283000000000345864e+01,4.129000000000267079e+01,4.108000000000256335e+01,4.233000000000320284e+01,3.867500000000133298e+01,4.103000000000253777e+01,4.119500000000262219e+01,4.311500000000360444e+01,3.943500000000172179e+01,3.759000000000077790e+01,3.847000000000122810e+01,4.256500000000332307e+01,3.924500000000162458e+01,3.890500000000145064e+01,4.062000000000232802e+01,4.015500000000209013e+01,4.195000000000300844e+01,3.904500000000152227e+01,3.900000000000149925e+01,3.968000000000184713e+01,3.875500000000137391e+01,3.987000000000194433e+01,3.891500000000145576e+01,4.128000000000266567e+01,3.943000000000171923e+01,4.129000000000267079e+01,3.842500000000120508e+01,3.905000000000152482e+01,3.809500000000103626e+01,4.274000000000341259e+01,4.194500000000300588e+01,4.351500000000380908e+01,3.929500000000165016e+01,4.299000000000354049e+01,4.320000000000364793e+01,4.158500000000282171e+01,3.857500000000128182e+01,4.146000000000275776e+01,4.196000000000301355e+01,4.008000000000205176e+01,4.091500000000247894e+01,4.221000000000314145e+01,4.318500000000364025e+01,4.079500000000241755e+01,4.525000000000469669e+01,4.150500000000278078e+01,4.060000000000231779e+01,4.238000000000322842e+01,3.848000000000123322e+01,4.217500000000312355e+01,4.186000000000296239e+01,4.380500000000395744e+01,4.167000000000286519e+01,3.988000000000194945e+01,4.139000000000272195e+01,4.221000000000314145e+01,3.928500000000164505e+01,3.984000000000192898e+01,4.159500000000282682e+01,4.015500000000209013e+01,3.890500000000145064e+01,4.055000000000229221e+01,4.020500000000211571e+01,4.055000000000229221e+01,4.331000000000370420e+01,4.035500000000219245e+01,4.139000000000272195e+01,3.852000000000125368e+01,4.204000000000305448e+01,4.084000000000244057e+01,3.959500000000180364e+01,4.047500000000225384e+01,4.170000000000288054e+01,4.267500000000337934e+01,3.859000000000128949e+01,4.200500000000303658e+01,4.003500000000202874e+01,4.330000000000369909e+01,3.861000000000129972e+01,4.129000000000267079e+01,3.931500000000166040e+01,4.316000000000362746e+01,4.018000000000210292e+01,3.903500000000151715e+01
4.669500000000543594e+01,4.684000000000551012e+01,4.476000000000444601e+01,4.299000000000354049e+01,4.203000000000304937e+01,4.466500000000439741e+01,4.268500000000338446e+01,4.159000000000282427e+01,4.619000000000517758e+01,4.654500000000535920e+01,4.332500000000371188e+01,4.358000000000384233e+01,4.327500000000368630e+01,4.407500000000409557e+01,4.368000000000389349e+01,4.437500000000424905e+01,4.684000000000551012e+01,4.429000000000420556e+01,4.311500000000360444e+01,4.582500000000499085e+01,4.112000000000258382e+01,4.392500000000401883e+01,4.298500000000353793e+01,4.624000000000520316e+01,4.229500000000318494e+01,3.975500000000188550e+01,4.045500000000224361e+01,4.609000000000512642e+01,4.330000000000369909e+01,4.069000000000236383e+01,4.338500000000374257e+01,4.235500000000321563e+01,4.650000000000533618e+01,4.123000000000264009e+01,4.165000000000285496e+01,4.324000000000366839e+01,4.260500000000334353e+01,4.174000000000290100e+01,4.054500000000228965e+01,4.387500000000399325e+01,4.253500000000330772e+01,4.469500000000441275e+01,4.194500000000300588e+01,4.139500000000272451e+01,4.198500000000302634e+01,4.509000000000461483e+01,4.584500000000500108e+01,4.680500000000549221e+01,4.161500000000283706e+01,4.698500000000558430e+01,4.501000000000457391e+01,4.469500000000441275e+01,4.052000000000227686e+01,4.386000000000398558e+01,4.538500000000476575e+01,4.259000000000333586e+01,4.446000000000429253e+01,4.560500000000487830e+01,4.716500000000567638e+01,4.367000000000388837e+01,4.931000000000677375e+01,4.313000000000361212e+01,4.434000000000423114e+01,4.482000000000447670e+01,4.058000000000230756e+01,4.512500000000463274e+01,4.545000000000479901e+01,4.719000000000568917e+01,4.414000000000412882e+01,4.237500000000322586e+01,4.480000000000446647e+01,4.543500000000479133e+01,4.181500000000293937e+01,4.270500000000339469e+01,4.503000000000458414e+01,4.363000000000386791e+01,4.176000000000291124e+01,4.345500000000377838e+01,4.234000000000320796e+01,4.259000000000333586e+01,4.653000000000535152e+01,4.351000000000380652e+01,4.469500000000441275e+01,4.076500000000240220e+01,4.529500000000471971e+01,4.358000000000384233e+01,4.187500000000297007e+01,4.427000000000419533e+01,4.561500000000488342e+01,4.727500000000573266e+01,4.135500000000270404e+01,4.430000000000421068e+01,4.391500000000401371e+01,4.678500000000548198e+01,4.009500000000205944e+01,4.448000000000430276e+01,4.089000000000246615e+01,4.770500000000595264e+01,4.308500000000358909e+01,4.160500000000283194e+01
5.147999999999998977e+01,4.836000000000628773e+01,4.779500000000599869e+01,4.480500000000446903e+01,4.911500000000667399e+01,4.563500000000489365e+01,4.509500000000461739e+01,4.996500000000710884e+01,5.027499999999999858e+01,4.599000000000507526e+01,4.714000000000566359e+01,4.858500000000640284e+01,4.695500000000556895e+01,4.818000000000619565e+01,5.255999999999996675e+01,4.557000000000486040e+01,5.023499999999999943e+01,4.704000000000561243e+01,4.684500000000551267e+01,4.960000000000692211e+01,4.591000000000503434e+01,4.220500000000313889e+01,4.385000000000398046e+01,5.101500000000000057e+01,4.291500000000350212e+01,4.702000000000560220e+01,4.521000000000467622e+01,5.232999999999996987e+01,4.473000000000443066e+01,4.808000000000614449e+01,4.757000000000588358e+01,4.478000000000445624e+01,4.299500000000354305e+01,4.719500000000569173e+01,4.647500000000532339e+01,4.965000000000694769e+01,4.607500000000511875e+01,4.477000000000445112e+01,4.800500000000610612e+01,4.865000000000643610e+01,5.005499999999999972e+01,4.480000000000446647e+01,5.226499999999997215e+01,4.884000000000653330e+01,4.285500000000347143e+01,4.789500000000604985e+01,4.959000000000691699e+01,4.562000000000488598e+01,4.819000000000620076e+01,4.873500000000647958e+01,5.159499999999998465e+01,5.313499999999995538e+01,4.883500000000653074e+01,4.935500000000679677e+01,4.388000000000399581e+01,4.937500000000680700e+01,4.899500000000661259e+01,5.122999999999999687e+01,4.634500000000525688e+01,4.775500000000597822e+01,4.895000000000658957e+01,4.583000000000499341e+01,4.737500000000578382e+01,4.975000000000699885e+01,4.788000000000604217e+01,4.681000000000549477e+01,4.793000000000606775e+01,4.509500000000461739e+01,4.631500000000524153e+01,4.993000000000709093e+01,4.773000000000596543e+01,4.876000000000649237e+01,4.409500000000410580e+01,4.921000000000672259e+01,4.776500000000598334e+01,4.474500000000443833e+01,4.864500000000643354e+01,4.928000000000675840e+01,5.394999999999993889e+01,4.875500000000648981e+01,4.943500000000683769e+01,5.051500000000000057e+01,4.899500000000661259e+01,4.333000000000371443e+01,5.276499999999996504e+01,4.528000000000471204e+01,4.635500000000526200e+01,4.713500000000566104e+01,5.009499999999999886e+01,4.482500000000447926e+01,4.870000000000646168e+01,5.002000000000000313e+01,5.236999999999996902e+01,5.002000000000000313e+01,5.027499999999999858e+01,4.368500000000389605e+01,4.512000000000463018e+01,4.994000000000709605e+01,4.437500000000424905e+01,5.371999999999994202e+01
5.667999999999987892e+01,5.121499999999999631e+01,4.867000000000644633e+01,5.309999999999995879e+01,5.017000000000000171e+01,5.496999999999991360e+01,5.044500000000000028e+01,5.424499999999993349e+01,5.342999999999994998e+01,5.055499999999999972e+01,5.456499999999992667e+01,5.248999999999996646e+01,5.317499999999995453e+01,4.525500000000469925e+01,4.777000000000598590e+01,5.649499999999988376e+01,4.560500000000487830e+01,5.211999999999997613e+01,5.823999999999988830e+01,4.787500000000603961e+01,5.304999999999995453e+01,4.960500000000692467e+01,4.672500000000545128e+01,5.015999999999999659e+01,5.558499999999990138e+01,4.960500000000692467e+01,5.314499999999995339e+01,5.445999999999992980e+01,4.851500000000636703e+01,5.845999999999992269e+01,5.319499999999995055e+01,5.348999999999994515e+01,4.901500000000662283e+01,5.340499999999995140e+01,5.733999999999986841e+01,5.756999999999985818e+01,5.381499999999994088e+01,4.777000000000598590e+01,5.514999999999991331e+01,5.668999999999987693e+01,5.134499999999999176e+01,5.330499999999994998e+01,5.328999999999994941e+01,5.154999999999999005e+01,5.313499999999995538e+01,5.042999999999999972e+01,5.348499999999994969e+01,4.833500000000627495e+01,5.392499999999994031e+01,4.805000000000612914e+01,5.292999999999995708e+01,6.175000000000044054e+01,5.366999999999994486e+01,5.485499999999991871e+01,5.580999999999989569e+01,5.891999999999999460e+01,5.010999999999999943e+01,5.126999999999999602e+01,5.535999999999990706e+01,5.353999999999994941e+01,5.499499999999991928e+01,5.588499999999989853e+01,5.177499999999998437e+01,4.990500000000707814e+01,4.830000000000625704e+01,4.879500000000651028e+01,5.507499999999991758e+01,6.035500000000021714e+01,5.464999999999992042e+01,6.090500000000030667e+01,5.326999999999995339e+01,5.020000000000000284e+01,5.090500000000000114e+01,5.136499999999999488e+01,5.795499999999985619e+01,5.192499999999998295e+01,5.281499999999996220e+01,5.625499999999988887e+01,4.799500000000610100e+01,4.844000000000632866e+01,4.863000000000642586e+01,5.107999999999999829e+01,5.003999999999999915e+01,5.865499999999995140e+01,4.875000000000648726e+01,5.372499999999994458e+01,5.364499999999994628e+01,5.319999999999995310e+01,5.056499999999999773e+01,5.522499999999990905e+01,5.308499999999995822e+01,5.108999999999999631e+01,4.824000000000622634e+01,5.448499999999992838e+01,5.057000000000000028e+01,5.790499999999985192e+01,5.751499999999985846e+01,5.246999999999997044e+01,5.299999999999995737e+01,5.616499999999989257e+01
6.266000000000057923e+01,5.583499999999989427e+01,5.330499999999994998e+01,5.369999999999994600e+01,6.466000000000089187e+01,6.306500000000064432e+01,5.518499999999990990e+01,5.761999999999986244e+01,6.322500000000066933e+01,5.412499999999993605e+01,6.039000000000022794e+01,5.774499999999985533e+01,5.446499999999992525e+01,5.224499999999997613e+01,5.658499999999988006e+01,6.051500000000024215e+01,6.531000000000099703e+01,5.135999999999999233e+01,5.996500000000015973e+01,5.162499999999998579e+01,5.497999999999991871e+01,5.566499999999989967e+01,5.978500000000013159e+01,5.956500000000009720e+01,5.337999999999995282e+01,6.142500000000038796e+01,5.029500000000000171e+01,5.916000000000003212e+01,5.968500000000011596e+01,6.589500000000109026e+01,6.575000000000106581e+01,5.843999999999991957e+01,5.383999999999993946e+01,5.942000000000007276e+01,6.386500000000076938e+01,5.373499999999994259e+01,5.516999999999990933e+01,6.015000000000019043e+01,6.018500000000019412e+01,5.193499999999998096e+01,6.138000000000037915e+01,5.873499999999996390e+01,5.924500000000004718e+01,5.203499999999998238e+01,5.875999999999996959e+01,5.655999999999988148e+01,6.034000000000021657e+01,5.248999999999996646e+01,5.089000000000000057e+01,5.787499999999985789e+01,5.453499999999992554e+01,6.211000000000049681e+01,5.440499999999993008e+01,6.410500000000079979e+01,6.496500000000094133e+01,5.775499999999985334e+01,5.999500000000016087e+01,5.341499999999994941e+01,6.025500000000020151e+01,6.765000000000077307e+01,6.364500000000073499e+01,6.823500000000065313e+01,5.903500000000001080e+01,5.738499999999986301e+01,5.661499999999988120e+01,5.682499999999987494e+01,6.477000000000090552e+01,5.583999999999989683e+01,5.868999999999995509e+01,6.124000000000035726e+01,5.185999999999998522e+01,5.224999999999997158e+01,5.035000000000000142e+01,4.922500000000673026e+01,6.266000000000057923e+01,5.322499999999995168e+01,6.081000000000028649e+01,7.472999999999936449e+01,5.853499999999993264e+01,5.384999999999993747e+01,5.703999999999987125e+01,5.617999999999989313e+01,5.662999999999988177e+01,5.949000000000008015e+01,5.357999999999994856e+01,6.610500000000108400e+01,6.404000000000078785e+01,5.833499999999990138e+01,5.915000000000003411e+01,6.279000000000060311e+01,5.677499999999987779e+01,5.752499999999986358e+01,5.599999999999989342e+01,5.480499999999992156e+01,6.001000000000016144e+01,6.108000000000033225e+01,6.154500000000040671e+01,5.750499999999986045e+01,5.678999999999987836e+01,5.764999999999985647e+01
6.895500000000050989e+01,6.463500000000088619e+01,5.868499999999995964e+01,5.800999999999984880e+01,7.425999999999945089e+01,7.575499999999915701e+01,6.000500000000016598e+01,6.528000000000099590e+01,7.217499999999986926e+01,6.233500000000052665e+01,7.014500000000028024e+01,6.470500000000089358e+01,5.959000000000010289e+01,5.758499999999985874e+01,6.052500000000024727e+01,6.829000000000064574e+01,7.316999999999967486e+01,5.717999999999987182e+01,6.941000000000042292e+01,5.737999999999986755e+01,6.077000000000028024e+01,6.032000000000021345e+01,6.737500000000082423e+01,6.594000000000109196e+01,5.784499999999985675e+01,6.901000000000050250e+01,5.672499999999988063e+01,6.511500000000096122e+01,6.901000000000050250e+01,7.858499999999860108e+01,8.090499999999813951e+01,6.232000000000052609e+01,6.141000000000038028e+01,6.538000000000100442e+01,7.337499999999963052e+01,5.847499999999992326e+01,6.082500000000029416e+01,6.446500000000085606e+01,6.807500000000068496e+01,5.560499999999990450e+01,6.923000000000045873e+01,6.435000000000084697e+01,6.428000000000082537e+01,5.665999999999988290e+01,6.763000000000077705e+01,6.468000000000088789e+01,6.488500000000092882e+01,5.838999999999991530e+01,5.575999999999989853e+01,6.515500000000096747e+01,5.957500000000009521e+01,6.819500000000066109e+01,6.049000000000023647e+01,7.098500000000011312e+01,7.294999999999971863e+01,6.236500000000053490e+01,6.604000000000110049e+01,5.958500000000010033e+01,6.465500000000089642e+01,7.524499999999926558e+01,7.067500000000016769e+01,7.398499999999951626e+01,6.626000000000104251e+01,6.501000000000094303e+01,6.281000000000059913e+01,6.535000000000100329e+01,7.154500000000000171e+01,6.016000000000018844e+01,6.360500000000072873e+01,6.706000000000088335e+01,5.600499999999989598e+01,5.615499999999988745e+01,5.545499999999990592e+01,5.370999999999994401e+01,5.866499999999995651e+01,6.510000000000096065e+01,6.568500000000105388e+01,6.718000000000085947e+01,6.406500000000079353e+01,6.498500000000093735e+01,6.236500000000053490e+01,7.228499999999985448e+01,5.817499999999987637e+01,6.891500000000051784e+01,6.444500000000086004e+01,7.367999999999958050e+01,6.419500000000081741e+01,6.462500000000088107e+01,5.369999999999994600e+01,6.215000000000050306e+01,5.640499999999988745e+01,7.060500000000018872e+01,6.819000000000066564e+01,5.969000000000011141e+01,6.119000000000035300e+01,6.288000000000061362e+01,5.811499999999986699e+01,6.658500000000098851e+01,6.835500000000062926e+01,6.671500000000095554e+01
7.444999999999942020e+01,7.541999999999922011e+01,6.600000000000110845e+01,6.326500000000067558e+01,8.266999999999825377e+01,8.242499999999813554e+01,6.448000000000087084e+01,7.280999999999974648e+01,7.901999999999850388e+01,7.399499999999950717e+01,8.128499999999806391e+01,7.582499999999915019e+01,6.428000000000082537e+01,6.612500000000108002e+01,6.493500000000094019e+01,7.606499999999910244e+01,8.046999999999822251e+01,6.676500000000095270e+01,7.638999999999903423e+01,6.444500000000086004e+01,6.817500000000066507e+01,6.513000000000096179e+01,7.321499999999966235e+01,7.306499999999969930e+01,6.341000000000069292e+01,7.711499999999888644e+01,6.292500000000062244e+01,7.516999999999927695e+01,8.304999999999844817e+01,8.929500000000165016e+01,8.940000000000171099e+01,6.684500000000093678e+01,6.845000000000061391e+01,7.176999999999995339e+01,8.157999999999799456e+01,6.352500000000071623e+01,6.486000000000092314e+01,7.007500000000028706e+01,7.495999999999932584e+01,6.095000000000031548e+01,7.724999999999886313e+01,7.133000000000004093e+01,6.938000000000042178e+01,6.292000000000061988e+01,7.643999999999903139e+01,7.420499999999947249e+01,7.151500000000000057e+01,6.564500000000104762e+01,6.195500000000046725e+01,7.431999999999945317e+01,6.504000000000095838e+01,7.404999999999949978e+01,6.746000000000080377e+01,7.714999999999888303e+01,8.736000000000066734e+01,6.989500000000032287e+01,7.168999999999996930e+01,6.916500000000047521e+01,6.956000000000040018e+01,8.209499999999796671e+01,7.675499999999895806e+01,8.035499999999824183e+01,7.647999999999902343e+01,7.258499999999979480e+01,7.184999999999993747e+01,7.479499999999934801e+01,8.016499999999828674e+01,6.615500000000106695e+01,6.986000000000032628e+01,7.434499999999944464e+01,6.072500000000027853e+01,6.116000000000034476e+01,5.991500000000014836e+01,5.882499999999998153e+01,6.326000000000067303e+01,7.373999999999955435e+01,8.160999999999799570e+01,7.393999999999951456e+01,7.119500000000006423e+01,7.122500000000006537e+01,6.986000000000032628e+01,8.481499999999935824e+01,6.421000000000081798e+01,7.917999999999847205e+01,7.116000000000008185e+01,8.144999999999802753e+01,7.526499999999926160e+01,7.500499999999931333e+01,5.919000000000004036e+01,6.984000000000034447e+01,6.326000000000067303e+01,8.322999999999854026e+01,7.442999999999942418e+01,6.963000000000037915e+01,6.795500000000070884e+01,7.063000000000018019e+01,6.224000000000051358e+01,7.467499999999937188e+01,7.547999999999922238e+01,7.622999999999906606e+01
