# er3_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
7.919999999999853380e+00,8.404999999999914095e+00,7.989999999999851887e+00,9.045000000000014140e+00,7.079999999999871285e+00,7.614999999999859881e+00,7.639999999999859348e+00,7.994999999999851781e+00,7.839999999999855085e+00,9.250000000000046185e+00,8.059999999999860165e+00,8.604999999999945359e+00,6.519999999999883222e+00,7.169999999999869367e+00,7.329999999999865956e+00,7.094999999999870965e+00,7.859999999999854658e+00,8.769999999999971152e+00,7.124999999999870326e+00,7.239999999999867875e+00,7.464999999999863078e+00,7.129999999999870219e+00,6.834999999999876508e+00,7.694999999999858176e+00,7.844999999999854978e+00,7.179999999999869154e+00,8.354999999999906279e+00,8.494999999999928164e+00,6.954999999999873950e+00,6.924999999999874589e+00,7.549999999999861267e+00,7.529999999999861693e+00,7.204999999999868621e+00,6.979999999999873417e+00,6.619999999999881091e+00,6.644999999999880558e+00,9.110000000000024301e+00,7.704999999999857963e+00,8.224999999999885958e+00,7.839999999999855085e+00,6.469999999999884288e+00,8.319999999999900808e+00,7.179999999999869154e+00,6.699999999999879385e+00,8.329999999999902371e+00,8.574999999999940670e+00,7.774999999999856470e+00,7.739999999999857216e+00,7.854999999999854765e+00,8.009999999999852349e+00,6.884999999999875442e+00,7.364999999999865210e+00,8.604999999999945359e+00,8.274999999999893774e+00,8.014999999999853131e+00,7.709999999999857856e+00,7.304999999999866489e+00,7.049999999999871925e+00,8.249999999999889866e+00,7.419999999999864038e+00,7.919999999999853380e+00,5.629999999999902194e+00,6.969999999999873630e+00,7.984999999999851994e+00,7.339999999999865743e+00,8.554999999999937543e+00,9.535000000000090736e+00,7.704999999999857963e+00,7.034999999999872244e+00,6.999999999999872990e+00,7.414999999999864144e+00,8.354999999999906279e+00,7.569999999999860840e+00,7.364999999999865210e+00,8.184999999999879705e+00,8.769999999999971152e+00,7.794999999999856044e+00,6.099999999999892175e+00,8.174999999999878142e+00,8.534999999999934417e+00,7.394999999999864571e+00,8.129999999999871108e+00,6.839999999999876401e+00,6.464999999999884395e+00,8.634999999999950049e+00,7.064999999999871605e+00,7.634999999999859455e+00,8.874999999999987566e+00,6.709999999999879172e+00,7.669999999999858709e+00,7.834999999999855191e+00,8.049999999999858602e+00,8.434999999999918785e+00,8.869999999999986784e+00,8.349999999999905498e+00,8.694999999999959428e+00,7.674999999999858602e+00,6.394999999999885887e+00,8.394999999999912532e+00,8.339999999999903935e+00
1.026500000000020485e+01,9.285000000000051656e+00,1.004500000000017046e+01,8.990000000000005542e+00,8.529999999999933635e+00,1.066500000000026738e+01,9.915000000000150138e+00,8.934999999999996945e+00,8.044999999999857820e+00,9.230000000000043059e+00,8.919999999999994600e+00,8.644999999999951612e+00,8.814999999999978186e+00,9.795000000000131379e+00,9.475000000000081357e+00,9.820000000000135287e+00,9.570000000000096207e+00,9.500000000000085265e+00,1.202500000000047997e+01,1.131500000000036898e+01,9.080000000000019611e+00,1.021000000000019625e+01,1.018500000000019234e+01,1.075000000000028066e+01,8.229999999999886739e+00,8.794999999999975060e+00,9.905000000000148574e+00,9.890000000000146230e+00,9.205000000000039151e+00,9.760000000000125908e+00,1.049500000000024080e+01,8.949999999999999289e+00,1.038000000000022283e+01,8.704999999999960991e+00,7.414999999999864144e+00,1.023000000000019938e+01,9.455000000000078231e+00,1.068000000000026972e+01,8.014999999999853131e+00,1.011500000000018140e+01,9.540000000000091518e+00,1.019500000000019391e+01,1.035000000000021814e+01,8.724999999999964118e+00,8.554999999999937543e+00,8.154999999999875016e+00,1.064500000000026425e+01,9.690000000000114966e+00,9.010000000000008669e+00,1.184000000000045105e+01,1.064500000000026425e+01,8.514999999999931291e+00,9.170000000000033680e+00,1.021000000000019625e+01,9.745000000000123563e+00,1.102500000000032365e+01,1.082000000000029161e+01,1.232500000000052687e+01,8.059999999999860165e+00,8.569999999999939888e+00,9.560000000000094644e+00,8.454999999999921911e+00,1.075500000000028145e+01,1.067000000000026816e+01,8.894999999999990692e+00,1.050000000000024158e+01,8.975000000000003197e+00,8.934999999999996945e+00,8.229999999999886739e+00,9.080000000000019611e+00,8.289999999999896119e+00,1.155000000000040572e+01,7.604999999999860094e+00,9.395000000000068852e+00,1.145000000000039009e+01,8.849999999999983658e+00,8.604999999999945359e+00,8.129999999999871108e+00,9.340000000000060254e+00,1.132500000000037055e+01,8.639999999999950830e+00,9.615000000000103242e+00,1.043000000000023064e+01,7.739999999999857216e+00,1.186500000000045496e+01,8.279999999999894555e+00,9.460000000000079012e+00,9.265000000000048530e+00,9.110000000000024301e+00,1.034000000000021657e+01,9.350000000000061817e+00,8.904999999999992255e+00,1.009000000000017749e+01,9.780000000000129035e+00,9.205000000000039151e+00,9.530000000000089955e+00,7.329999999999865956e+00,1.156000000000040728e+01,9.325000000000057909e+00,7.719999999999857643e+00
1.063500000000026269e+01,1.123000000000035570e+01,1.044500000000023299e+01,1.077000000000028379e+01,9.240000000000044622e+00,1.471000000000089969e+01,1.065000000000026503e+01,1.225500000000051593e+01,9.555000000000093863e+00,1.091000000000030568e+01,9.695000000000115747e+00,1.143000000000038696e+01,1.029500000000020954e+01,1.163500000000041901e+01,1.119500000000035023e+01,1.106500000000032990e+01,1.162500000000041744e+01,9.735000000000122000e+00,1.253500000000055969e+01,1.314000000000065427e+01,1.045000000000023377e+01,1.131000000000036820e+01,1.202000000000047919e+01,1.253000000000055891e+01,1.124500000000035804e+01,9.510000000000086828e+00,1.023000000000019938e+01,1.019000000000019313e+01,9.540000000000091518e+00,1.079500000000028770e+01,1.075500000000028145e+01,1.105000000000032756e+01,1.313000000000065270e+01,9.555000000000093863e+00,7.964999999999852420e+00,1.100000000000031974e+01,1.323500000000066912e+01,1.197500000000047216e+01,8.254999999999890647e+00,1.062000000000026034e+01,9.895000000000147011e+00,1.264500000000057689e+01,1.284000000000060737e+01,8.919999999999994600e+00,1.134000000000037289e+01,1.296500000000062691e+01,1.367000000000073712e+01,1.245500000000054719e+01,9.660000000000110276e+00,1.478000000000091063e+01,1.102000000000032287e+01,1.225000000000051514e+01,1.173000000000043386e+01,1.205000000000048388e+01,1.067500000000026894e+01,1.480000000000091376e+01,1.199500000000047528e+01,1.389500000000077229e+01,1.185000000000045262e+01,8.784999999999973497e+00,1.249500000000055344e+01,9.275000000000050093e+00,1.240000000000053859e+01,1.171500000000043151e+01,1.073000000000027754e+01,1.213000000000049639e+01,1.025000000000020250e+01,9.650000000000108713e+00,1.080000000000028848e+01,1.199000000000047450e+01,9.175000000000034461e+00,1.402500000000079261e+01,9.595000000000100115e+00,1.184000000000045105e+01,1.270500000000058627e+01,1.067000000000026816e+01,1.056500000000025175e+01,1.336500000000068944e+01,1.003500000000016890e+01,1.458500000000088015e+01,1.030500000000021110e+01,9.900000000000147793e+00,1.320000000000066365e+01,8.859999999999985221e+00,1.352000000000071367e+01,1.133000000000037133e+01,1.159500000000041275e+01,1.032500000000021423e+01,9.520000000000088392e+00,1.201000000000047763e+01,1.078000000000028535e+01,1.134000000000037289e+01,1.308000000000064489e+01,1.041000000000022752e+01,1.246000000000054797e+01,1.152500000000040181e+01,8.289999999999896119e+00,1.394000000000077932e+01,1.305500000000064098e+01,8.314999999999900027e+00
1.150000000000039790e+01,1.186000000000045418e+01,1.139000000000038071e+01,1.119000000000034944e+01,9.615000000000103242e+00,1.807000000000068951e+01,1.102000000000032287e+01,1.264000000000057611e+01,1.047000000000023689e+01,1.172500000000043308e+01,1.062500000000026112e+01,1.162500000000041744e+01,1.420000000000081997e+01,1.305000000000064020e+01,1.282500000000060503e+01,1.231000000000052452e+01,1.588500000000108336e+01,9.935000000000153264e+00,1.345000000000070273e+01,1.606000000000108940e+01,1.138000000000037915e+01,1.299500000000063160e+01,1.509500000000095987e+01,1.311500000000065036e+01,1.302500000000063629e+01,1.037000000000022126e+01,1.147500000000039400e+01,1.072000000000027597e+01,9.920000000000150919e+00,1.109500000000033459e+01,1.154000000000040416e+01,1.218000000000050420e+01,1.862000000000058009e+01,1.005500000000017202e+01,8.319999999999900808e+00,1.184500000000045183e+01,1.504000000000095127e+01,1.304500000000063942e+01,8.534999999999934417e+00,1.081500000000029083e+01,1.065500000000026581e+01,1.544000000000101380e+01,1.360500000000072696e+01,9.225000000000042277e+00,1.148000000000039478e+01,1.398500000000078636e+01,1.547500000000101927e+01,1.553500000000102865e+01,1.011000000000018062e+01,1.619500000000106255e+01,1.141000000000038384e+01,1.454000000000087311e+01,1.288500000000061441e+01,1.321500000000066599e+01,1.218500000000050498e+01,1.625500000000105061e+01,1.300000000000063238e+01,1.575500000000106304e+01,1.499000000000094346e+01,1.401000000000079027e+01,1.515500000000096925e+01,9.600000000000100897e+00,1.406000000000079808e+01,1.290500000000061753e+01,1.177500000000044089e+01,1.499000000000094346e+01,1.120000000000035101e+01,9.760000000000125908e+00,1.432000000000083872e+01,1.517000000000097160e+01,1.153500000000040338e+01,1.561000000000104038e+01,1.097000000000031505e+01,1.646000000000100982e+01,1.319000000000066208e+01,1.116000000000034476e+01,1.325500000000067224e+01,1.707000000000088846e+01,1.069500000000027207e+01,1.677500000000094715e+01,1.106000000000032912e+01,1.123000000000035570e+01,1.768000000000076710e+01,1.005500000000017202e+01,1.486500000000092392e+01,1.400000000000078870e+01,1.274500000000059252e+01,1.101000000000032131e+01,9.655000000000109495e+00,1.382000000000076056e+01,1.344500000000070195e+01,1.399500000000078792e+01,1.403000000000079339e+01,1.192500000000046434e+01,1.401500000000079105e+01,1.645500000000101082e+01,8.904999999999992255e+00,1.609000000000108344e+01,1.465000000000089031e+01,8.944999999999998508e+00
1.245000000000054641e+01,1.774000000000075516e+01,1.226500000000051749e+01,1.236000000000053234e+01,9.845000000000139195e+00,1.884500000000053532e+01,1.177000000000044011e+01,1.306000000000064176e+01,1.494000000000093564e+01,1.199000000000047450e+01,1.239500000000053781e+01,1.196500000000047059e+01,1.612500000000107647e+01,1.428000000000083247e+01,1.475000000000090594e+01,1.519500000000097550e+01,1.791000000000072134e+01,1.008000000000017593e+01,1.478000000000091063e+01,1.783000000000073726e+01,1.726500000000084967e+01,1.653500000000099490e+01,1.661000000000097998e+01,1.479000000000091219e+01,1.520500000000097707e+01,1.156000000000040728e+01,1.333000000000068397e+01,1.103500000000032522e+01,1.160500000000041432e+01,1.206500000000048622e+01,1.230500000000052374e+01,1.418500000000081762e+01,2.052500000000020108e+01,1.420500000000082075e+01,9.585000000000098552e+00,1.430000000000083560e+01,1.602000000000109736e+01,1.453000000000087155e+01,8.669999999999955520e+00,1.118000000000034788e+01,1.120000000000035101e+01,1.728000000000084668e+01,1.507000000000095596e+01,9.935000000000153264e+00,1.175500000000043777e+01,1.438500000000084889e+01,1.821500000000066066e+01,1.855500000000059302e+01,1.059000000000025565e+01,1.643500000000101480e+01,1.225500000000051593e+01,1.563000000000104350e+01,1.437000000000084654e+01,1.359500000000072539e+01,1.343000000000069960e+01,1.697000000000090836e+01,1.619500000000106255e+01,1.730500000000084171e+01,1.586000000000107946e+01,1.555500000000103178e+01,1.751500000000079993e+01,1.001000000000016499e+01,1.566000000000104819e+01,1.997500000000031051e+01,1.230000000000052296e+01,1.715500000000087155e+01,1.697500000000090736e+01,1.059500000000025643e+01,1.466000000000089187e+01,1.564000000000104507e+01,1.175500000000043777e+01,1.810500000000068255e+01,1.147500000000039400e+01,1.882500000000053930e+01,1.430500000000083638e+01,1.368000000000073868e+01,1.613000000000107548e+01,2.058000000000019014e+01,1.154000000000040416e+01,1.844000000000061590e+01,1.149500000000039712e+01,1.282500000000060503e+01,1.903500000000049752e+01,1.116500000000034554e+01,1.567000000000104976e+01,1.649500000000100286e+01,1.454500000000087390e+01,1.220000000000050733e+01,9.900000000000147793e+00,1.733000000000083674e+01,1.479000000000091219e+01,1.477000000000090907e+01,1.452500000000087077e+01,1.220000000000050733e+01,1.508500000000095831e+01,1.858000000000058805e+01,1.081500000000029083e+01,1.668000000000096605e+01,1.513000000000096534e+01,1.532500000000099583e+01
1.503000000000094971e+01,1.844000000000061590e+01,1.273500000000059096e+01,1.480500000000091454e+01,1.912000000000048061e+01,1.493500000000093486e+01,1.492000000000093252e+01,1.686000000000093024e+01,1.234000000000052921e+01,1.284500000000060815e+01,1.240500000000053937e+01,1.720500000000086160e+01,1.510500000000096144e+01,1.630000000000104166e+01,2.249499999999980915e+01,1.831500000000064077e+01,1.564000000000104507e+01,2.011500000000028265e+01,1.960500000000038412e+01,1.978500000000034831e+01,1.802000000000069946e+01,1.706500000000088946e+01,1.303500000000063785e+01,1.401500000000079105e+01,1.175500000000043777e+01,1.241000000000054015e+01,1.280500000000060190e+01,1.500500000000094580e+01,2.526499999999925805e+01,1.155500000000040650e+01,1.649000000000100385e+01,1.722000000000085862e+01,1.617000000000106752e+01,9.740000000000122782e+00,1.165500000000042213e+01,1.484000000000092001e+01,1.995000000000031548e+01,1.560000000000103881e+01,1.126000000000036039e+01,1.411500000000080668e+01,1.468500000000089578e+01,1.936000000000043286e+01,1.077500000000028457e+01,1.653500000000099490e+01,1.736500000000082977e+01,1.574000000000106070e+01,1.402000000000079183e+01,1.790500000000072234e+01,1.739000000000082480e+01,1.830000000000064375e+01,1.767000000000076909e+01,1.706500000000088946e+01,1.825000000000065370e+01,1.934000000000043684e+01,1.664000000000097401e+01,2.292999999999972260e+01,1.242000000000054172e+01,2.130500000000004590e+01,1.895000000000051443e+01,1.075000000000028066e+01,1.662500000000097700e+01,1.198500000000047372e+01,2.008000000000028962e+01,2.132000000000004292e+01,1.512000000000096378e+01,1.615000000000107150e+01,2.062500000000018119e+01,2.143000000000002103e+01,1.195500000000046903e+01,1.916000000000047265e+01,1.180500000000044558e+01,2.037000000000023192e+01,1.741500000000081982e+01,1.833500000000063679e+01,1.477500000000090985e+01,1.403500000000079417e+01,1.000500000000016421e+01,2.714999999999888303e+01,1.587000000000108102e+01,1.551500000000102553e+01,1.396000000000078245e+01,1.579000000000106851e+01,2.421499999999946695e+01,1.174500000000043620e+01,2.121500000000006381e+01,1.812000000000067956e+01,1.688000000000092626e+01,1.933000000000043883e+01,9.550000000000093081e+00,1.448500000000086452e+01,1.991000000000032344e+01,2.149000000000000909e+01,1.957500000000039009e+01,2.221499999999986485e+01,2.509999999999929088e+01,1.501000000000094659e+01,1.776000000000075119e+01,1.766000000000077108e+01,1.395000000000078089e+01,2.092000000000012250e+01
1.700000000000090239e+01,1.346000000000070429e+01,1.606000000000108940e+01,2.032500000000024087e+01,1.519500000000097550e+01,1.317500000000065974e+01,1.268000000000058236e+01,2.068500000000016925e+01,1.552000000000102631e+01,2.624999999999906208e+01,1.075500000000028145e+01,2.415999999999947789e+01,2.486499999999933763e+01,2.041500000000022297e+01,1.410500000000080512e+01,2.046500000000021302e+01,1.221000000000050889e+01,1.348000000000070742e+01,1.389000000000077151e+01,3.271999999999828646e+01,1.247000000000054953e+01,2.311999999999968480e+01,1.955000000000039506e+01,1.001000000000016499e+01,1.224500000000051436e+01,1.588500000000108336e+01,1.603500000000109438e+01,1.164000000000041979e+01,1.526500000000098645e+01,2.445999999999941821e+01,1.661000000000097998e+01,1.898500000000050747e+01,1.420500000000082075e+01,1.801000000000070145e+01,2.070500000000016527e+01,1.764000000000077506e+01,2.002500000000030056e+01,1.720000000000086260e+01,1.253500000000055969e+01,2.344999999999961915e+01,1.095000000000031193e+01,1.726500000000084967e+01,2.339999999999962910e+01,2.673999999999896460e+01,1.957500000000039009e+01,2.383999999999954156e+01,2.318999999999967088e+01,1.448500000000086452e+01,1.501500000000094737e+01,1.903500000000049752e+01,1.482000000000091688e+01,2.348499999999961219e+01,2.977499999999836078e+01,1.790500000000072234e+01,1.658000000000098595e+01,3.176999999999796387e+01,2.265999999999977632e+01,2.529499999999925208e+01,1.742000000000081883e+01,2.445499999999941920e+01,2.214499999999987878e+01,2.172499999999996234e+01,2.017000000000027171e+01,2.703499999999890591e+01,1.791500000000072035e+01,1.827000000000064972e+01,2.305999999999969674e+01,1.388000000000076994e+01,1.540000000000100755e+01,2.676499999999895962e+01,1.912500000000047962e+01,1.854500000000059501e+01,1.704000000000089443e+01,1.157000000000040885e+01,1.910500000000048360e+01,1.559000000000103725e+01,1.405000000000079652e+01,2.173499999999996035e+01,2.561499999999918842e+01,1.877500000000054925e+01,1.581500000000107242e+01,2.293499999999972161e+01,1.732500000000083773e+01,1.658500000000098495e+01,1.900000000000050449e+01,1.717000000000086857e+01,1.987000000000033140e+01,1.872500000000055920e+01,1.577000000000106539e+01,1.692500000000091731e+01,1.950500000000040401e+01,1.793000000000071736e+01,1.751000000000080092e+01,1.724000000000085464e+01,2.418999999999947192e+01,1.727500000000084768e+01,1.558000000000103569e+01,2.410499999999948884e+01,2.309999999999968878e+01,1.957500000000039009e+01
1.805500000000069249e+01,1.355500000000071914e+01,2.296499999999971564e+01,1.720500000000086160e+01,2.281499999999974548e+01,1.530000000000099192e+01,2.115500000000007574e+01,1.718000000000086658e+01,1.894500000000051543e+01,2.135000000000003695e+01,2.941499999999843240e+01,3.450999999999920220e+01,2.258499999999979124e+01,2.409499999999949083e+01,1.312500000000065192e+01,1.475000000000090594e+01,1.429000000000083404e+01,3.302999999999844505e+01,1.379000000000075588e+01,2.609499999999909292e+01,1.049000000000024002e+01,1.757000000000078899e+01,1.787000000000072930e+01,1.463000000000088718e+01,2.879499999999855575e+01,1.192500000000046434e+01,1.515000000000096847e+01,1.845500000000061291e+01,2.541999999999922721e+01,2.658999999999899444e+01,1.792000000000071935e+01,2.055500000000019512e+01,2.113000000000008072e+01,1.302500000000063629e+01,2.191499999999992454e+01,1.514000000000096691e+01,1.259500000000056907e+01,1.710500000000088150e+01,2.005500000000029459e+01,3.006999999999830209e+01,1.419000000000081840e+01,1.340000000000069491e+01,2.228499999999985093e+01,2.135500000000003595e+01,1.494000000000093564e+01,1.219000000000050576e+01,2.908999999999849706e+01,1.711000000000088050e+01,1.735000000000083276e+01,1.396000000000078245e+01,1.929000000000044679e+01,1.877500000000054925e+01,1.047500000000023768e+01,2.341499999999962611e+01,2.252499999999980318e+01,2.281999999999974449e+01,2.147000000000001307e+01,1.922000000000046072e+01,2.520499999999926999e+01,1.562000000000104194e+01,3.259499999999822251e+01,2.090500000000012548e+01,2.345499999999961815e+01,1.914500000000047564e+01,2.066000000000017423e+01,2.465499999999937941e+01,2.150500000000000611e+01,3.279999999999832738e+01,1.453500000000087233e+01,2.275499999999975742e+01,2.143500000000002004e+01,1.763000000000077705e+01,2.500499999999930978e+01,1.784000000000073527e+01,1.784000000000073527e+01,1.798500000000070642e+01,2.043000000000021998e+01,3.362499999999874944e+01,3.536999999999964217e+01,3.299999999999842970e+01,1.185000000000045262e+01,2.050500000000020506e+01,1.799000000000070543e+01,2.015000000000027569e+01,1.761000000000078103e+01,1.757500000000078799e+01,2.089000000000012847e+01,1.738000000000082679e+01,2.724999999999886313e+01,1.945000000000041496e+01,2.558499999999919439e+01,1.654000000000099391e+01,2.284499999999973952e+01,1.857500000000058904e+01,2.347499999999961418e+01,1.890000000000052438e+01,2.361499999999958632e+01,1.558500000000103647e+01,3.378999999999883386e+01,2.324499999999965993e+01
1.882000000000054030e+01,1.357500000000072227e+01,2.380499999999954852e+01,2.493999999999932271e+01,3.333999999999860364e+01,1.751000000000080092e+01,2.270999999999976637e+01,1.909000000000048658e+01,1.928500000000044778e+01,2.920499999999847418e+01,3.539499999999965496e+01,3.930500000000165528e+01,2.443999999999942219e+01,3.124999999999806732e+01,1.443500000000085670e+01,1.482500000000091767e+01,3.307499999999846807e+01,1.452500000000087077e+01,2.629499999999905313e+01,1.063000000000026191e+01,2.451499999999940727e+01,2.020500000000026475e+01,1.528500000000098957e+01,3.359499999999873410e+01,1.227500000000051905e+01,1.589500000000108493e+01,2.342999999999962313e+01,2.668999999999897454e+01,3.168999999999797978e+01,1.827500000000064873e+01,2.080500000000014538e+01,2.231999999999984396e+01,1.320000000000066365e+01,2.280999999999974648e+01,1.567500000000105054e+01,1.504500000000095206e+01,2.000000000000030553e+01,2.162499999999998224e+01,3.424999999999906919e+01,1.434000000000084185e+01,1.412500000000080824e+01,2.246999999999981412e+01,2.657499999999899742e+01,1.516500000000097081e+01,1.270500000000058627e+01,3.694500000000044793e+01,1.764500000000077407e+01,2.020500000000026475e+01,1.758000000000078700e+01,2.434499999999944109e+01,2.107000000000009265e+01,1.097500000000031584e+01,3.054999999999820659e+01,2.381999999999954554e+01,2.316999999999967486e+01,3.287999999999836831e+01,2.071000000000016428e+01,2.599999999999911182e+01,1.665000000000097202e+01,3.499999999999945288e+01,2.335999999999963705e+01,2.824999999999866418e+01,2.011000000000028365e+01,2.578999999999915360e+01,3.145499999999802654e+01,2.233499999999984098e+01,3.431499999999910244e+01,1.466000000000089187e+01,2.344499999999962014e+01,2.346999999999961517e+01,1.825000000000065370e+01,2.054000000000019810e+01,2.865499999999858360e+01,2.300499999999970768e+01,1.434500000000084263e+01,2.337999999999963308e+01,1.700000000000090239e+01,2.088000000000013046e+01,2.978999999999835779e+01,3.170999999999797581e+01,2.103000000000010061e+01,2.107500000000009166e+01,3.032499999999825135e+01,3.097999999999812104e+01,2.747999999999881737e+01,2.740999999999883130e+01,2.109000000000008868e+01,2.292499999999972360e+01,1.628000000000104563e+01,2.955999999999840355e+01,1.499000000000094346e+01,1.946000000000041297e+01,1.789000000000072532e+01,1.376000000000075119e+01,1.551500000000102553e+01,2.368999999999957140e+01,1.702500000000089742e+01,1.936000000000043286e+01,2.299499999999970967e+01,3.468999999999929429e+01
1.938500000000042789e+01,1.360000000000072617e+01,2.712499999999888800e+01,2.683999999999894470e+01,3.647000000000020492e+01,1.906500000000049155e+01,2.361499999999958632e+01,2.000500000000030454e+01,2.036500000000023292e+01,3.013999999999828816e+01,4.115500000000260172e+01,4.196500000000301611e+01,3.327499999999857039e+01,3.320999999999853713e+01,1.702000000000089841e+01,2.056500000000019313e+01,3.687500000000041211e+01,1.643000000000101579e+01,2.797999999999871790e+01,1.099000000000031818e+01,3.207499999999795648e+01,2.131000000000004491e+01,1.588500000000108336e+01,3.372499999999880060e+01,1.285000000000060894e+01,1.679500000000094317e+01,2.772999999999876763e+01,2.955999999999840355e+01,3.976500000000189061e+01,2.086000000000013443e+01,2.112000000000008271e+01,2.250999999999980616e+01,1.373500000000074728e+01,2.320499999999966789e+01,1.616000000000106951e+01,1.598500000000109900e+01,2.276999999999975444e+01,2.624999999999906208e+01,3.476999999999933522e+01,1.532000000000099504e+01,1.642000000000101778e+01,2.338999999999963109e+01,2.756499999999880046e+01,1.530500000000099270e+01,1.321000000000066521e+01,3.973500000000187526e+01,1.866500000000057113e+01,2.190499999999992653e+01,2.758499999999879648e+01,2.892999999999852889e+01,3.245499999999815088e+01,1.127000000000036195e+01,3.274499999999829924e+01,2.486999999999933664e+01,2.321499999999966590e+01,3.667000000000030724e+01,2.246499999999981512e+01,2.699499999999891386e+01,1.672000000000095810e+01,4.273500000000341004e+01,2.714999999999888303e+01,3.218499999999801275e+01,2.804999999999870397e+01,3.107499999999810214e+01,3.410999999999899757e+01,2.315999999999967685e+01,4.211500000000309285e+01,1.583000000000107477e+01,2.353499999999960224e+01,2.397999999999951370e+01,2.795999999999872188e+01,2.225999999999985590e+01,3.480499999999935312e+01,2.839499999999863533e+01,1.450500000000086764e+01,2.414499999999948088e+01,1.746000000000081087e+01,2.174999999999995737e+01,3.420999999999904873e+01,3.648000000000021004e+01,2.277499999999975344e+01,2.206999999999989370e+01,3.125499999999806633e+01,3.481999999999936080e+01,2.865499999999858360e+01,2.984499999999834685e+01,2.197999999999991161e+01,2.855499999999860350e+01,1.640000000000102176e+01,3.489499999999939917e+01,1.545000000000101537e+01,2.007500000000029061e+01,1.846500000000061092e+01,1.422500000000082387e+01,1.664000000000097401e+01,2.954999999999840554e+01,1.741500000000081982e+01,2.128500000000004988e+01,2.329499999999964999e+01,4.066000000000234849e+01
