# er2_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
7.119999999999870433e+00,7.739999999999857216e+00,7.924999999999853273e+00,6.809999999999877041e+00,8.199999999999882050e+00,7.594999999999860307e+00,7.199999999999868727e+00,6.849999999999876188e+00,8.234999999999887521e+00,7.819999999999855511e+00,7.899999999999853806e+00,6.629999999999880878e+00,7.949999999999852740e+00,7.954999999999852633e+00,7.589999999999860414e+00,6.814999999999876934e+00,8.129999999999871108e+00,7.969999999999852314e+00,7.264999999999867342e+00,8.699999999999960210e+00,7.989999999999851887e+00,7.539999999999861480e+00,5.809999999999898357e+00,7.744999999999857110e+00,8.334999999999903153e+00,7.989999999999851887e+00,7.264999999999867342e+00,8.819999999999978968e+00,8.099999999999866418e+00,6.504999999999883542e+00,8.339999999999903935e+00,7.059999999999871712e+00,8.114999999999868763e+00,8.429999999999918003e+00,7.849999999999854872e+00,8.099999999999866418e+00,7.509999999999862119e+00,5.879999999999896865e+00,8.694999999999959428e+00,7.944999999999852847e+00,7.429999999999863824e+00,6.354999999999886739e+00,7.654999999999859028e+00,7.609999999999859988e+00,7.804999999999855831e+00,7.689999999999858282e+00,7.319999999999866169e+00,7.839999999999855085e+00,6.854999999999876081e+00,8.529999999999933635e+00,8.229999999999886739e+00,8.254999999999890647e+00,6.559999999999882370e+00,6.969999999999873630e+00,8.970000000000002416e+00,7.839999999999855085e+00,6.939999999999874269e+00,6.809999999999877041e+00,5.834999999999897824e+00,7.109999999999870646e+00,5.914999999999896119e+00,8.349999999999905498e+00,7.764999999999856684e+00,7.759999999999856790e+00,9.250000000000046185e+00,8.199999999999882050e+00,7.999999999999851674e+00,7.474999999999862865e+00,7.434999999999863718e+00,7.569999999999860840e+00,8.154999999999875016e+00,8.289999999999896119e+00,7.939999999999852953e+00,7.974999999999852207e+00,8.499999999999928946e+00,7.289999999999866809e+00,5.494999999999905071e+00,7.879999999999854232e+00,7.604999999999860094e+00,8.109999999999867981e+00,8.424999999999917222e+00,8.089999999999864855e+00,7.729999999999857430e+00,7.619999999999859774e+00,8.029999999999855476e+00,7.049999999999871925e+00,9.145000000000029772e+00,6.734999999999878639e+00,7.839999999999855085e+00,7.884999999999854126e+00,7.374999999999864997e+00,8.414999999999915659e+00,7.014999999999872671e+00,7.869999999999854445e+00,5.949999999999895373e+00,7.319999999999866169e+00,7.734999999999857323e+00,8.244999999999889084e+00,6.879999999999875548e+00,7.669999999999858709e+00
9.005000000000007887e+00,7.144999999999869900e+00,8.834999999999981313e+00,9.070000000000018048e+00,9.415000000000071978e+00,9.270000000000049312e+00,8.739999999999966462e+00,8.184999999999879705e+00,9.395000000000068852e+00,8.124999999999870326e+00,8.264999999999892211e+00,8.654999999999953175e+00,9.085000000000020393e+00,7.984999999999851994e+00,9.105000000000023519e+00,8.404999999999914095e+00,1.040000000000022595e+01,7.444999999999863505e+00,1.025500000000020329e+01,1.170500000000042995e+01,8.894999999999990692e+00,8.980000000000003979e+00,8.149999999999874234e+00,1.040500000000022673e+01,9.365000000000064162e+00,6.334999999999887166e+00,9.390000000000068070e+00,1.101000000000032131e+01,8.554999999999937543e+00,1.042500000000022986e+01,8.794999999999975060e+00,8.329999999999902371e+00,7.209999999999868514e+00,1.009000000000017749e+01,1.101000000000032131e+01,1.136500000000037680e+01,1.070000000000027285e+01,9.880000000000144667e+00,1.042500000000022986e+01,9.870000000000143103e+00,8.344999999999904716e+00,1.031000000000021188e+01,9.085000000000020393e+00,8.259999999999891429e+00,1.082500000000029239e+01,8.199999999999882050e+00,9.585000000000098552e+00,8.089999999999864855e+00,1.012000000000018218e+01,8.539999999999935199e+00,9.215000000000040714e+00,1.129500000000036586e+01,8.154999999999875016e+00,1.117000000000034632e+01,1.041500000000022830e+01,9.550000000000093081e+00,8.319999999999900808e+00,1.206000000000048544e+01,1.030000000000021032e+01,1.056500000000025175e+01,8.419999999999916440e+00,8.939999999999997726e+00,8.089999999999864855e+00,1.019000000000019313e+01,1.028000000000020719e+01,8.204999999999882832e+00,1.057500000000025331e+01,9.345000000000061036e+00,1.130000000000036664e+01,9.215000000000040714e+00,9.445000000000076668e+00,9.145000000000029772e+00,9.340000000000060254e+00,1.038000000000022283e+01,9.160000000000032117e+00,9.245000000000045404e+00,8.694999999999959428e+00,9.210000000000039933e+00,7.184999999999869047e+00,9.430000000000074323e+00,1.115500000000034397e+01,8.744999999999967244e+00,1.025000000000020250e+01,9.465000000000079794e+00,9.950000000000155609e+00,8.509999999999930509e+00,8.774999999999971934e+00,9.580000000000097771e+00,1.021500000000019703e+01,7.514999999999862013e+00,1.120500000000035179e+01,1.028000000000020719e+01,1.013000000000018375e+01,8.199999999999882050e+00,8.814999999999978186e+00,7.549999999999861267e+00,1.103500000000032522e+01,8.344999999999904716e+00,9.160000000000032117e+00,9.380000000000066507e+00
1.167500000000042526e+01,7.809999999999855724e+00,1.255000000000056204e+01,1.067500000000026894e+01,1.055000000000024940e+01,1.111500000000033772e+01,1.178000000000044167e+01,9.575000000000096989e+00,1.333000000000068397e+01,9.560000000000094644e+00,1.301500000000063473e+01,1.100500000000032053e+01,1.303000000000063707e+01,8.819999999999978968e+00,1.050000000000024158e+01,8.744999999999967244e+00,1.326500000000067381e+01,8.104999999999867200e+00,1.122500000000035492e+01,1.278000000000059799e+01,9.980000000000160298e+00,1.025000000000020250e+01,8.759999999999969589e+00,1.215000000000049951e+01,1.227500000000051905e+01,7.584999999999860520e+00,1.053500000000024706e+01,1.256500000000056438e+01,1.027500000000020641e+01,1.230000000000052296e+01,1.046000000000023533e+01,9.345000000000061036e+00,9.745000000000123563e+00,1.050500000000024237e+01,1.160500000000041432e+01,1.225000000000051514e+01,1.119000000000034944e+01,1.175500000000043777e+01,1.115500000000034397e+01,1.037500000000022204e+01,8.709999999999961773e+00,1.207000000000048701e+01,1.297000000000062769e+01,8.664999999999954738e+00,1.222500000000051124e+01,8.995000000000006324e+00,1.176500000000043933e+01,1.006500000000017359e+01,1.176500000000043933e+01,1.178000000000044167e+01,1.324000000000066990e+01,1.210000000000049170e+01,1.130000000000036664e+01,1.337000000000069022e+01,1.113500000000034085e+01,1.031500000000021267e+01,9.600000000000100897e+00,1.341000000000069647e+01,1.180000000000044480e+01,1.311500000000065036e+01,9.530000000000089955e+00,1.112500000000033928e+01,9.865000000000142322e+00,1.098500000000031740e+01,1.225500000000051593e+01,9.495000000000084484e+00,1.183500000000045027e+01,1.159000000000041197e+01,1.322500000000066755e+01,9.655000000000109495e+00,1.325500000000067224e+01,9.615000000000103242e+00,1.178500000000044245e+01,1.154000000000040416e+01,9.385000000000067288e+00,1.136000000000037602e+01,9.340000000000060254e+00,1.010000000000017906e+01,8.764999999999970370e+00,1.072000000000027597e+01,1.272000000000058861e+01,1.072500000000027676e+01,1.332500000000068319e+01,1.050500000000024237e+01,1.164000000000041979e+01,1.066000000000026660e+01,9.250000000000046185e+00,1.047000000000023689e+01,1.189000000000045887e+01,7.919999999999853380e+00,1.352000000000071367e+01,1.258500000000056751e+01,1.205000000000048388e+01,1.097500000000031584e+01,9.660000000000110276e+00,7.964999999999852420e+00,1.412000000000080746e+01,1.021500000000019703e+01,9.925000000000151701e+00,1.016500000000018922e+01
1.540000000000100755e+01,8.274999999999893774e+00,1.399000000000078714e+01,1.745000000000081286e+01,1.065500000000026581e+01,1.211500000000049404e+01,1.339500000000069413e+01,1.094000000000031037e+01,1.403500000000079417e+01,1.130500000000036742e+01,1.471500000000090047e+01,1.428500000000083325e+01,1.529500000000099114e+01,1.040000000000022595e+01,1.191500000000046278e+01,9.175000000000034461e+00,1.369500000000074103e+01,9.240000000000044622e+00,1.351500000000071289e+01,1.387500000000076916e+01,1.165500000000042213e+01,1.114500000000034241e+01,9.680000000000113403e+00,1.511000000000096222e+01,1.561500000000104116e+01,7.719999999999857643e+00,1.127000000000036195e+01,1.462000000000088562e+01,1.130000000000036664e+01,1.291000000000061831e+01,1.419500000000081918e+01,9.985000000000161080e+00,1.029000000000020876e+01,1.263500000000057533e+01,1.314500000000065505e+01,1.280500000000060190e+01,1.221500000000050967e+01,1.243000000000054328e+01,1.208000000000048857e+01,1.136000000000037602e+01,8.924999999999995381e+00,1.551500000000102553e+01,1.535500000000100052e+01,9.650000000000108713e+00,1.523500000000098176e+01,9.720000000000119655e+00,1.317500000000065974e+01,1.093000000000030880e+01,1.260500000000057064e+01,1.307000000000064333e+01,1.514000000000096691e+01,1.293000000000062144e+01,1.246000000000054797e+01,1.369500000000074103e+01,1.231500000000052530e+01,1.063000000000026191e+01,1.112000000000033850e+01,1.620500000000106056e+01,1.229500000000052218e+01,1.392500000000077698e+01,1.150500000000039869e+01,1.182500000000044871e+01,1.202500000000047997e+01,1.240000000000053859e+01,1.466000000000089187e+01,1.029500000000020954e+01,1.432000000000083872e+01,1.362000000000072930e+01,1.653500000000099490e+01,1.071000000000027441e+01,1.432500000000083951e+01,1.151500000000040025e+01,1.576000000000106382e+01,1.249500000000055344e+01,9.510000000000086828e+00,1.201000000000047763e+01,1.023000000000019938e+01,1.163000000000041823e+01,1.111500000000033772e+01,1.154500000000040494e+01,1.364000000000073243e+01,1.310500000000064880e+01,1.426500000000083013e+01,1.143500000000038774e+01,1.345000000000070273e+01,1.130000000000036664e+01,9.940000000000154046e+00,1.292000000000061988e+01,1.222000000000051045e+01,9.085000000000020393e+00,1.406000000000079808e+01,1.453500000000087233e+01,1.401500000000079105e+01,1.359000000000072461e+01,1.262500000000057376e+01,8.544999999999935980e+00,1.537000000000100286e+01,1.083000000000029317e+01,1.040500000000022673e+01,1.063000000000026191e+01
1.681000000000094019e+01,9.030000000000011795e+00,1.434500000000084263e+01,1.867000000000057014e+01,1.105000000000032756e+01,1.389000000000077151e+01,1.381500000000075978e+01,1.255000000000056204e+01,1.543000000000101224e+01,1.183000000000044949e+01,1.607500000000108642e+01,1.599000000000109978e+01,1.750000000000080291e+01,1.179500000000044402e+01,1.518500000000097394e+01,1.005500000000017202e+01,1.443500000000085670e+01,9.795000000000131379e+00,1.388500000000077073e+01,1.504500000000095206e+01,1.368000000000073868e+01,1.374500000000074884e+01,1.013500000000018453e+01,1.777500000000074820e+01,1.898000000000050846e+01,8.344999999999904716e+00,1.284500000000060815e+01,1.636500000000102872e+01,1.520500000000097707e+01,1.312500000000065192e+01,1.715000000000087255e+01,1.036000000000021970e+01,1.228000000000051983e+01,1.386000000000076682e+01,1.434000000000084185e+01,1.313000000000065270e+01,1.386500000000076760e+01,1.350000000000071054e+01,1.329000000000067772e+01,1.240000000000053859e+01,9.185000000000036025e+00,1.737500000000082778e+01,1.710500000000088150e+01,1.047000000000023689e+01,1.647500000000100684e+01,1.391000000000077463e+01,1.662500000000097700e+01,1.252000000000055735e+01,1.466000000000089187e+01,1.353500000000071601e+01,1.675500000000095113e+01,1.383500000000076291e+01,1.356500000000072070e+01,1.405000000000079652e+01,1.307500000000064411e+01,1.082500000000029239e+01,1.185500000000045340e+01,1.772000000000075914e+01,1.322000000000066677e+01,1.532000000000099504e+01,1.353500000000071601e+01,1.246500000000054875e+01,1.340500000000069569e+01,1.455500000000087546e+01,1.782500000000073825e+01,1.327500000000067537e+01,1.589500000000108493e+01,1.729000000000084469e+01,1.787500000000072831e+01,1.138500000000037993e+01,1.496500000000093955e+01,1.368000000000073868e+01,1.671500000000095909e+01,1.481500000000091610e+01,9.785000000000129816e+00,1.282500000000060503e+01,1.161000000000041510e+01,1.207000000000048701e+01,1.233500000000052843e+01,1.204500000000048310e+01,1.685000000000093223e+01,1.403000000000079339e+01,1.478500000000091141e+01,1.175000000000043698e+01,1.550000000000102318e+01,1.166500000000042370e+01,1.072000000000027597e+01,1.357000000000072149e+01,1.297500000000062848e+01,9.430000000000074323e+00,1.536500000000100208e+01,1.553000000000102787e+01,1.432000000000083872e+01,1.539000000000100599e+01,1.402500000000079261e+01,9.210000000000039933e+00,1.628500000000104464e+01,1.270000000000058549e+01,1.104000000000032600e+01,1.101500000000032209e+01
1.793500000000071637e+01,1.078500000000028614e+01,1.536500000000100208e+01,2.149000000000000909e+01,1.172500000000043308e+01,1.439000000000084967e+01,1.493500000000093486e+01,1.353500000000071601e+01,1.629000000000104365e+01,1.760000000000078302e+01,2.012500000000028066e+01,1.629500000000104265e+01,1.738500000000082579e+01,1.152500000000040181e+01,1.457000000000087780e+01,1.466500000000089265e+01,1.743500000000081585e+01,1.506500000000095518e+01,1.558500000000103647e+01,1.089500000000030333e+01,2.080500000000014538e+01,2.011500000000028265e+01,8.684999999999957865e+00,1.404000000000079496e+01,1.994500000000031648e+01,1.863500000000057710e+01,1.332000000000068241e+01,1.935500000000043386e+01,1.295000000000062457e+01,1.323500000000066912e+01,1.498500000000094268e+01,1.524000000000098254e+01,1.337000000000069022e+01,1.604500000000109239e+01,1.446000000000086061e+01,1.459500000000088171e+01,1.367000000000073712e+01,1.029000000000020876e+01,1.891000000000052239e+01,1.813000000000067757e+01,1.198000000000047294e+01,1.838500000000062684e+01,1.726500000000084967e+01,1.847500000000060894e+01,1.317000000000065896e+01,1.621000000000105956e+01,1.385000000000076525e+01,1.748500000000080590e+01,1.517000000000097160e+01,1.452000000000086999e+01,1.460000000000088249e+01,1.359000000000072461e+01,1.119500000000035023e+01,1.259000000000056829e+01,1.846500000000061092e+01,1.605500000000109040e+01,1.685500000000093124e+01,1.469000000000089656e+01,1.459500000000088171e+01,1.653000000000099590e+01,2.149000000000000909e+01,1.433000000000084029e+01,1.786000000000073129e+01,2.063000000000018019e+01,1.225500000000051593e+01,1.565000000000104663e+01,1.934000000000043684e+01,1.774500000000075417e+01,1.536000000000100130e+01,1.006500000000017359e+01,1.325000000000067146e+01,1.264000000000057611e+01,1.266000000000057923e+01,1.394500000000078010e+01,1.316000000000065739e+01,2.122500000000006182e+01,1.564500000000104585e+01,1.695500000000091134e+01,1.211500000000049404e+01,1.109000000000033381e+01,1.384500000000076447e+01,1.411000000000080590e+01,1.087000000000029942e+01,1.545000000000101537e+01,1.894000000000051642e+01,1.477000000000090907e+01,1.629500000000104265e+01,1.043500000000023142e+01,1.749500000000080391e+01,1.327500000000067537e+01,1.114500000000034241e+01,1.188500000000045809e+01,2.126000000000005485e+01,1.963000000000037915e+01,2.147500000000001208e+01,1.574500000000106148e+01,1.291500000000061910e+01,1.066000000000026660e+01,1.182500000000044871e+01,1.089000000000030255e+01
2.028000000000024983e+01,1.330500000000068006e+01,2.491499999999932768e+01,1.521000000000097785e+01,1.523500000000098176e+01,1.433000000000084029e+01,1.921000000000046271e+01,2.143500000000002004e+01,1.169000000000042760e+01,1.088000000000030099e+01,1.588000000000108258e+01,1.565500000000104741e+01,1.842000000000061988e+01,1.540500000000100833e+01,2.065500000000017522e+01,1.566000000000104819e+01,2.132500000000004192e+01,1.507500000000095675e+01,2.131000000000004491e+01,1.466500000000089265e+01,1.580500000000107086e+01,1.384500000000076447e+01,1.505000000000095284e+01,1.848000000000060794e+01,1.471500000000090047e+01,1.108000000000033225e+01,1.997000000000031150e+01,1.435000000000084341e+01,1.942000000000042093e+01,1.986000000000033339e+01,1.792500000000071836e+01,1.408500000000080199e+01,1.578500000000106773e+01,1.550500000000102396e+01,1.246000000000054797e+01,1.580000000000107008e+01,2.099000000000010857e+01,1.911000000000048260e+01,1.693500000000091532e+01,1.495000000000093721e+01,1.923500000000045773e+01,2.521999999999926700e+01,1.638500000000102474e+01,2.184499999999993847e+01,1.348000000000070742e+01,2.042500000000022098e+01,1.725000000000085265e+01,1.088000000000030099e+01,1.395000000000078089e+01,1.512000000000096378e+01,2.349999999999960920e+01,1.620000000000106155e+01,1.827500000000064873e+01,1.358500000000072383e+01,1.429000000000083404e+01,1.435500000000084420e+01,1.629500000000104265e+01,2.055000000000019611e+01,1.763500000000077605e+01,1.074000000000027910e+01,1.357000000000072149e+01,1.256000000000056360e+01,1.260000000000056986e+01,2.304999999999969873e+01,1.663500000000097501e+01,1.313000000000065270e+01,1.202500000000047997e+01,1.236000000000053234e+01,1.987000000000033140e+01,2.141000000000002501e+01,1.898500000000050747e+01,2.037500000000023093e+01,2.249499999999980915e+01,1.709000000000088448e+01,2.327999999999965297e+01,1.643000000000101579e+01,1.147500000000039400e+01,1.667000000000096804e+01,1.353000000000071523e+01,1.915500000000047365e+01,9.350000000000061817e+00,1.686000000000093024e+01,1.487000000000092470e+01,1.651000000000099988e+01,1.778000000000074721e+01,1.424500000000082700e+01,1.286000000000061050e+01,1.758000000000078700e+01,1.800500000000070244e+01,1.484000000000092001e+01,1.121500000000035335e+01,1.721000000000086061e+01,2.021000000000026375e+01,1.296500000000062691e+01,1.796500000000071040e+01,1.896000000000051244e+01,1.631500000000103867e+01,2.055000000000019611e+01,1.755500000000079197e+01,1.746500000000080988e+01
2.425499999999945899e+01,1.909500000000048558e+01,1.295000000000062457e+01,1.780000000000074323e+01,1.857000000000059003e+01,2.187499999999993250e+01,2.845999999999862240e+01,2.331499999999964601e+01,1.641000000000101977e+01,1.609500000000108244e+01,1.671000000000096009e+01,1.763500000000077605e+01,2.143500000000002004e+01,1.604000000000109338e+01,2.276499999999975543e+01,2.268499999999977135e+01,1.541000000000100911e+01,1.666000000000097003e+01,1.788000000000072731e+01,1.973500000000035826e+01,1.140500000000038305e+01,2.101000000000010459e+01,1.535000000000099973e+01,2.081500000000014339e+01,1.537500000000100364e+01,1.440000000000085123e+01,1.705000000000089244e+01,1.568500000000105210e+01,1.487500000000092548e+01,2.291999999999972459e+01,1.976000000000035328e+01,1.436500000000084576e+01,2.190499999999992653e+01,1.944000000000041695e+01,2.340499999999962810e+01,1.464000000000088875e+01,2.153500000000000014e+01,1.832500000000063878e+01,1.527500000000098801e+01,1.472500000000090203e+01,1.761500000000078003e+01,1.845500000000061291e+01,1.391500000000077542e+01,1.900500000000050349e+01,1.610500000000108045e+01,1.520500000000097707e+01,1.672500000000095710e+01,1.839500000000062485e+01,1.720000000000086260e+01,2.527499999999925606e+01,1.308000000000064489e+01,1.687500000000092726e+01,2.593999999999912376e+01,1.728500000000084569e+01,1.352000000000071367e+01,1.232500000000052687e+01,1.442500000000085514e+01,2.266499999999977533e+01,2.346999999999961517e+01,1.937500000000042988e+01,2.493999999999932271e+01,1.868500000000056716e+01,2.392499999999952465e+01,1.727500000000084768e+01,1.443000000000085592e+01,1.732000000000083872e+01,2.439999999999943014e+01,2.175999999999995538e+01,9.565000000000095426e+00,1.762500000000077804e+01,1.511500000000096300e+01,1.716000000000087056e+01,1.913000000000047862e+01,1.465000000000089031e+01,2.448499999999941323e+01,1.615500000000107050e+01,1.190500000000046121e+01,1.805000000000069349e+01,2.052500000000020108e+01,1.565000000000104663e+01,1.960500000000038412e+01,1.940500000000042391e+01,1.894500000000051543e+01,1.697500000000090736e+01,1.914000000000047663e+01,1.171000000000043073e+01,1.923500000000045773e+01,1.583500000000107555e+01,1.063000000000026191e+01,1.651000000000099988e+01,2.296999999999971465e+01,1.497000000000094033e+01,1.620000000000106155e+01,1.462000000000088562e+01,2.097000000000011255e+01,1.903500000000049752e+01,1.470500000000089891e+01,2.375999999999955747e+01,1.740500000000082181e+01,1.847000000000060993e+01
2.740499999999883229e+01,2.052500000000020108e+01,1.399500000000078792e+01,1.867500000000056914e+01,2.044000000000021799e+01,2.302999999999970271e+01,3.057999999999820062e+01,2.360499999999958831e+01,1.663500000000097501e+01,1.679500000000094317e+01,2.017000000000027171e+01,1.779500000000074422e+01,2.701499999999890989e+01,1.700500000000090139e+01,2.300999999999970669e+01,2.454499999999940130e+01,1.622500000000105658e+01,1.712000000000087852e+01,1.943500000000041794e+01,2.147500000000001208e+01,1.185500000000045340e+01,2.518999999999927297e+01,2.320499999999966789e+01,2.921999999999847120e+01,2.015000000000027569e+01,1.925500000000045375e+01,2.014000000000027768e+01,2.026000000000025381e+01,1.806000000000069150e+01,2.141000000000002501e+01,2.293499999999972161e+01,1.561500000000104116e+01,3.272499999999828901e+01,2.240999999999982606e+01,3.307499999999846807e+01,1.847500000000060894e+01,2.150000000000000711e+01,1.204000000000048232e+01,1.733500000000083574e+01,2.154999999999999716e+01,3.133499999999805041e+01,1.845000000000061391e+01,2.000500000000030454e+01,1.730000000000084270e+01,1.638000000000102574e+01,1.688000000000092626e+01,2.209499999999988873e+01,1.822000000000065967e+01,2.751499999999881041e+01,1.325500000000067224e+01,3.041999999999823245e+01,2.839499999999863533e+01,1.619500000000106255e+01,1.123000000000035570e+01,1.275500000000059408e+01,1.087500000000030020e+01,2.260999999999978627e+01,2.015500000000027470e+01,2.572999999999916554e+01,2.602499999999910685e+01,2.441499999999942716e+01,1.758500000000078600e+01,1.567500000000105054e+01,1.840000000000062386e+01,1.871000000000056218e+01,1.635500000000103071e+01,1.852000000000059998e+01,1.565000000000104663e+01,2.392999999999952365e+01,1.264000000000057611e+01,1.513500000000096612e+01,2.146000000000001506e+01,2.123500000000005983e+01,1.283500000000060659e+01,2.005500000000029459e+01,2.718999999999887507e+01,1.626500000000104862e+01,1.652000000000099789e+01,2.200499999999990663e+01,2.816499999999868109e+01,2.569999999999917151e+01,1.980500000000034433e+01,1.481000000000091532e+01,2.182499999999994245e+01,1.375000000000074962e+01,2.168999999999996930e+01,1.494000000000093564e+01,1.574000000000106070e+01,2.280499999999974747e+01,1.124500000000035804e+01,1.502000000000094815e+01,2.425499999999945899e+01,2.165499999999997627e+01,1.939500000000042590e+01,1.903000000000049852e+01,2.241999999999982407e+01,2.483499999999934360e+01,1.176500000000043933e+01,1.552000000000102631e+01,2.112000000000008271e+01
3.077499999999816183e+01,2.335499999999963805e+01,1.525500000000098488e+01,2.091500000000012349e+01,2.299499999999970967e+01,2.316999999999967486e+01,3.177999999999796188e+01,2.405499999999949878e+01,1.830000000000064375e+01,1.712000000000087852e+01,2.452499999999940528e+01,1.806000000000069150e+01,2.852499999999860947e+01,1.843000000000061789e+01,2.330499999999964800e+01,2.586499999999913868e+01,1.777000000000074920e+01,1.874500000000055522e+01,2.250999999999980616e+01,2.178999999999994941e+01,1.311500000000065036e+01,2.911999999999849109e+01,2.605499999999910088e+01,3.081499999999815387e+01,2.172499999999996234e+01,1.981500000000034234e+01,2.314499999999967983e+01,2.228499999999985093e+01,1.871000000000056218e+01,2.233999999999983999e+01,2.695499999999892182e+01,1.639500000000102276e+01,3.652500000000023306e+01,2.463999999999938240e+01,4.047500000000225384e+01,1.938000000000042888e+01,2.233999999999983999e+01,1.219000000000050576e+01,2.567999999999917549e+01,2.367499999999957438e+01,3.407999999999898222e+01,1.905000000000049454e+01,2.054500000000019710e+01,2.981499999999835282e+01,1.779000000000074522e+01,1.740500000000082181e+01,2.951499999999841251e+01,1.905500000000049354e+01,3.198499999999792109e+01,1.345500000000070351e+01,3.279999999999832738e+01,2.963999999999838764e+01,1.766000000000077108e+01,1.140000000000038227e+01,1.317500000000065974e+01,1.104000000000032600e+01,2.335499999999963805e+01,2.178499999999995040e+01,3.066999999999818272e+01,3.609500000000001307e+01,2.465999999999937842e+01,1.803500000000069647e+01,2.326499999999965596e+01,1.930500000000044380e+01,1.955500000000039407e+01,1.653000000000099590e+01,2.392999999999952365e+01,1.621500000000105857e+01,2.777999999999875769e+01,1.305000000000064020e+01,1.571500000000105679e+01,2.295499999999971763e+01,2.270499999999976737e+01,1.351000000000071211e+01,2.047000000000021203e+01,2.978999999999835779e+01,1.815500000000067260e+01,1.807500000000068852e+01,2.435999999999943810e+01,3.652500000000023306e+01,3.357999999999872642e+01,2.097500000000011156e+01,1.653000000000099590e+01,2.300999999999970669e+01,1.398500000000078636e+01,2.232999999999984198e+01,1.855500000000059302e+01,2.075000000000015632e+01,2.439499999999943114e+01,1.211000000000049326e+01,2.570499999999917051e+01,2.603499999999910486e+01,2.293499999999972161e+01,1.960500000000038412e+01,1.946000000000041297e+01,2.268499999999977135e+01,3.378499999999883130e+01,1.211000000000049326e+01,1.575000000000106226e+01,2.497999999999931475e+01
