# er1_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
7.919999999999853380e+00,8.404999999999914095e+00,7.989999999999851887e+00,9.045000000000014140e+00,7.079999999999871285e+00,7.614999999999859881e+00,7.639999999999859348e+00,7.994999999999851781e+00,7.839999999999855085e+00,9.250000000000046185e+00,8.059999999999860165e+00,8.604999999999945359e+00,6.519999999999883222e+00,7.169999999999869367e+00,7.329999999999865956e+00,7.094999999999870965e+00,7.859999999999854658e+00,8.769999999999971152e+00,7.124999999999870326e+00,7.239999999999867875e+00,7.464999999999863078e+00,7.129999999999870219e+00,6.834999999999876508e+00,7.694999999999858176e+00,7.844999999999854978e+00,7.179999999999869154e+00,8.354999999999906279e+00,8.494999999999928164e+00,6.954999999999873950e+00,6.924999999999874589e+00,7.549999999999861267e+00,7.529999999999861693e+00,7.204999999999868621e+00,6.979999999999873417e+00,6.619999999999881091e+00,6.644999999999880558e+00,9.110000000000024301e+00,7.704999999999857963e+00,8.224999999999885958e+00,7.839999999999855085e+00,6.469999999999884288e+00,8.319999999999900808e+00,7.179999999999869154e+00,6.699999999999879385e+00,8.329999999999902371e+00,8.574999999999940670e+00,7.774999999999856470e+00,7.739999999999857216e+00,7.854999999999854765e+00,8.009999999999852349e+00,6.884999999999875442e+00,7.364999999999865210e+00,8.604999999999945359e+00,8.274999999999893774e+00,8.014999999999853131e+00,7.709999999999857856e+00,7.304999999999866489e+00,7.049999999999871925e+00,8.249999999999889866e+00,7.419999999999864038e+00,7.919999999999853380e+00,5.629999999999902194e+00,6.969999999999873630e+00,7.984999999999851994e+00,7.339999999999865743e+00,8.554999999999937543e+00,9.535000000000090736e+00,7.704999999999857963e+00,7.034999999999872244e+00,6.999999999999872990e+00,7.414999999999864144e+00,8.354999999999906279e+00,7.569999999999860840e+00,7.364999999999865210e+00,8.184999999999879705e+00,8.769999999999971152e+00,7.794999999999856044e+00,6.099999999999892175e+00,8.174999999999878142e+00,8.534999999999934417e+00,7.394999999999864571e+00,8.129999999999871108e+00,6.839999999999876401e+00,6.464999999999884395e+00,8.634999999999950049e+00,7.064999999999871605e+00,7.634999999999859455e+00,8.874999999999987566e+00,6.709999999999879172e+00,7.669999999999858709e+00,7.834999999999855191e+00,8.049999999999858602e+00,8.434999999999918785e+00,8.869999999999986784e+00,8.349999999999905498e+00,8.694999999999959428e+00,7.674999999999858602e+00,6.394999999999885887e+00,8.394999999999912532e+00,8.339999999999903935e+00
1.037000000000022126e+01,9.275000000000050093e+00,1.012500000000018296e+01,9.025000000000011013e+00,8.719999999999963336e+00,1.064000000000026347e+01,9.855000000000140759e+00,8.904999999999992255e+00,8.554999999999937543e+00,8.904999999999992255e+00,8.975000000000003197e+00,8.549999999999936762e+00,8.709999999999961773e+00,9.795000000000131379e+00,9.490000000000083702e+00,9.820000000000135287e+00,9.560000000000094644e+00,9.675000000000112621e+00,1.128500000000036430e+01,1.180500000000044558e+01,9.580000000000097771e+00,1.015500000000018765e+01,1.031000000000021188e+01,1.098000000000031662e+01,8.314999999999900027e+00,8.934999999999996945e+00,9.790000000000130598e+00,9.925000000000151701e+00,9.145000000000029772e+00,9.870000000000143103e+00,1.027500000000020641e+01,9.035000000000012577e+00,1.052000000000024471e+01,8.704999999999960991e+00,7.319999999999866169e+00,1.033500000000021579e+01,9.310000000000055564e+00,1.123500000000035648e+01,8.069999999999861728e+00,1.016500000000018922e+01,9.895000000000147011e+00,1.032000000000021345e+01,1.065000000000026503e+01,8.714999999999962554e+00,9.455000000000078231e+00,9.730000000000121219e+00,1.059500000000025643e+01,9.745000000000123563e+00,9.380000000000066507e+00,1.179500000000044402e+01,1.056500000000025175e+01,8.424999999999917222e+00,9.170000000000033680e+00,9.940000000000154046e+00,9.675000000000112621e+00,1.078000000000028535e+01,1.033500000000021579e+01,1.212500000000049560e+01,9.825000000000136069e+00,8.569999999999939888e+00,9.550000000000093081e+00,8.744999999999967244e+00,9.565000000000095426e+00,1.019000000000019313e+01,8.995000000000006324e+00,1.043500000000023142e+01,9.000000000000007105e+00,8.980000000000003979e+00,8.944999999999998508e+00,8.980000000000003979e+00,7.949999999999852740e+00,1.066500000000026738e+01,7.709999999999857856e+00,9.390000000000068070e+00,1.146500000000039243e+01,8.779999999999972715e+00,9.210000000000039933e+00,9.085000000000020393e+00,9.485000000000082920e+00,1.100500000000032053e+01,8.504999999999929727e+00,9.615000000000103242e+00,9.455000000000078231e+00,7.464999999999863078e+00,1.139000000000038071e+01,8.714999999999962554e+00,9.565000000000095426e+00,9.260000000000047748e+00,9.160000000000032117e+00,1.067000000000026816e+01,1.005000000000017124e+01,8.789999999999974278e+00,9.950000000000155609e+00,9.765000000000126690e+00,9.000000000000007105e+00,9.510000000000086828e+00,7.264999999999867342e+00,1.079500000000028770e+01,1.034000000000021657e+01,7.669999999999858709e+00
1.146500000000039243e+01,1.116000000000034476e+01,1.161000000000041510e+01,1.060500000000025800e+01,9.380000000000066507e+00,1.411000000000080590e+01,1.057500000000025331e+01,1.185500000000045340e+01,9.930000000000152482e+00,1.016500000000018922e+01,1.039000000000022439e+01,1.087000000000029942e+01,1.021500000000019703e+01,1.164000000000041979e+01,1.177500000000044089e+01,1.107000000000033069e+01,1.162500000000041744e+01,9.960000000000157172e+00,1.251000000000055579e+01,1.529500000000099114e+01,1.041500000000022830e+01,1.123000000000035570e+01,1.314000000000065427e+01,1.164500000000042057e+01,1.138500000000037993e+01,9.685000000000114184e+00,1.010500000000017984e+01,1.012500000000018296e+01,9.395000000000068852e+00,1.049500000000024080e+01,1.077500000000028457e+01,1.097500000000031584e+01,1.313000000000065270e+01,9.560000000000094644e+00,7.594999999999860307e+00,1.122500000000035492e+01,1.383500000000076291e+01,1.244500000000054563e+01,8.339999999999903935e+00,1.029500000000020954e+01,1.088000000000030099e+01,1.302000000000063551e+01,1.210500000000049248e+01,8.839999999999982094e+00,1.134000000000037289e+01,1.236500000000053312e+01,1.338500000000069257e+01,1.256000000000056360e+01,1.008000000000017593e+01,1.420000000000081997e+01,1.091000000000030568e+01,1.201000000000047763e+01,1.078500000000028614e+01,1.192000000000046356e+01,9.815000000000134506e+00,1.251500000000055657e+01,1.213000000000049639e+01,1.354000000000071680e+01,1.524500000000098332e+01,8.784999999999973497e+00,1.234500000000052999e+01,9.360000000000063380e+00,1.251500000000055657e+01,1.289500000000061597e+01,1.111500000000033772e+01,1.078000000000028535e+01,1.044500000000023299e+01,9.645000000000107931e+00,1.065500000000026581e+01,1.095500000000031271e+01,8.809999999999977405e+00,1.430000000000083560e+01,9.845000000000139195e+00,1.155500000000040650e+01,1.225500000000051593e+01,9.185000000000036025e+00,1.186000000000045418e+01,1.311000000000064958e+01,1.068000000000026972e+01,1.425500000000082856e+01,9.305000000000054783e+00,9.895000000000147011e+00,1.254000000000056048e+01,7.549999999999861267e+00,1.295500000000062535e+01,1.139500000000038149e+01,1.237000000000053390e+01,1.002500000000016733e+01,9.610000000000102460e+00,1.194500000000046747e+01,1.117000000000034632e+01,1.102500000000032365e+01,1.144000000000038852e+01,1.020500000000019547e+01,1.240000000000053859e+01,1.113000000000034007e+01,8.074999999999862510e+00,1.370000000000074181e+01,1.320500000000066443e+01,8.264999999999892211e+00
1.250500000000055500e+01,1.715000000000087255e+01,1.357500000000072227e+01,1.107500000000033147e+01,9.715000000000118874e+00,1.523000000000098098e+01,1.096500000000031427e+01,1.232500000000052687e+01,1.207500000000048779e+01,1.232000000000052609e+01,1.453000000000087155e+01,1.176000000000043855e+01,1.585000000000107789e+01,1.340500000000069569e+01,1.236000000000053234e+01,1.234500000000052999e+01,1.420000000000081997e+01,1.032000000000021345e+01,1.344500000000070195e+01,1.547000000000101849e+01,1.135000000000037446e+01,1.241000000000054015e+01,1.461500000000088484e+01,1.301500000000063473e+01,1.248500000000055188e+01,1.097000000000031505e+01,1.115500000000034397e+01,1.022000000000019782e+01,9.605000000000101679e+00,1.143500000000038774e+01,1.167500000000042526e+01,1.261500000000057220e+01,1.794500000000071438e+01,1.009500000000017828e+01,8.139999999999872671e+00,1.300000000000063238e+01,1.617500000000106652e+01,1.367000000000073712e+01,8.659999999999953957e+00,1.076500000000028301e+01,1.209000000000049013e+01,1.516500000000097081e+01,1.276000000000059487e+01,9.120000000000025864e+00,1.151500000000040025e+01,1.300500000000063316e+01,1.388500000000077073e+01,1.475500000000090672e+01,1.062000000000026034e+01,1.631000000000103967e+01,1.129500000000036586e+01,1.473500000000090360e+01,1.196000000000046981e+01,1.351500000000071289e+01,1.054500000000024862e+01,1.497000000000094033e+01,1.330500000000068006e+01,1.740000000000082281e+01,1.869500000000056517e+01,1.401500000000079105e+01,1.517000000000097160e+01,9.620000000000104023e+00,1.499000000000094346e+01,1.786000000000073129e+01,1.205000000000048388e+01,1.112000000000033850e+01,1.130500000000036742e+01,9.735000000000122000e+00,1.385500000000076604e+01,1.438500000000084889e+01,9.625000000000104805e+00,1.565500000000104741e+01,1.105500000000032834e+01,1.877000000000055024e+01,1.252500000000055813e+01,1.095500000000031271e+01,1.531000000000099348e+01,1.502500000000094893e+01,1.093000000000030880e+01,1.634000000000103370e+01,1.042000000000022908e+01,1.122000000000035413e+01,1.436500000000084576e+01,7.749999999999857003e+00,1.368000000000073868e+01,1.203000000000048075e+01,1.394000000000077932e+01,1.081000000000029004e+01,9.920000000000150919e+00,1.405500000000079730e+01,1.236500000000053312e+01,1.324000000000066990e+01,1.404000000000079496e+01,1.148500000000039556e+01,1.577500000000106617e+01,1.340500000000069569e+01,8.539999999999935199e+00,1.610500000000108045e+01,1.513000000000096534e+01,1.363000000000073086e+01
1.447000000000086217e+01,1.867500000000056914e+01,1.496500000000093955e+01,1.210500000000049248e+01,1.258000000000056673e+01,1.740500000000082181e+01,1.130500000000036742e+01,1.268000000000058236e+01,1.465500000000089109e+01,1.315000000000065583e+01,1.612000000000107747e+01,1.218500000000050498e+01,1.627000000000104762e+01,1.423000000000082466e+01,1.408000000000080121e+01,1.823000000000065768e+01,1.438000000000084810e+01,1.081000000000029004e+01,1.392500000000077698e+01,1.677500000000094715e+01,1.754000000000079496e+01,1.517500000000097238e+01,1.659000000000098396e+01,1.434500000000084263e+01,1.545000000000101537e+01,1.231500000000052530e+01,1.333500000000068475e+01,1.060500000000025800e+01,9.830000000000136851e+00,1.216000000000050107e+01,1.236500000000053312e+01,1.384000000000076369e+01,1.965500000000037417e+01,1.420500000000082075e+01,9.260000000000047748e+00,1.432500000000083951e+01,1.702000000000089841e+01,1.398000000000078558e+01,9.630000000000105587e+00,1.146000000000039165e+01,1.461500000000088484e+01,2.025500000000025480e+01,1.290000000000061675e+01,9.725000000000120437e+00,1.411000000000080590e+01,1.398500000000078636e+01,1.548500000000102084e+01,1.597000000000109665e+01,1.089000000000030255e+01,1.646500000000100883e+01,1.163000000000041823e+01,1.534000000000099817e+01,1.354000000000071680e+01,1.433500000000084107e+01,1.081500000000029083e+01,1.618500000000106454e+01,1.685000000000093223e+01,1.791000000000072134e+01,2.086000000000013443e+01,1.695000000000091234e+01,1.791000000000072134e+01,1.025500000000020329e+01,1.505500000000095362e+01,1.888500000000052736e+01,1.242500000000054250e+01,1.183500000000045027e+01,1.327500000000067537e+01,1.053500000000024706e+01,1.500500000000094580e+01,1.496500000000093955e+01,1.155500000000040650e+01,1.864000000000057611e+01,1.132000000000036977e+01,2.160499999999998622e+01,1.313500000000065349e+01,1.357000000000072149e+01,1.750500000000080192e+01,1.649000000000100385e+01,1.146500000000039243e+01,1.811500000000068056e+01,1.108000000000033225e+01,1.281000000000060268e+01,1.534500000000099895e+01,8.559999999999938325e+00,1.437000000000084654e+01,1.266500000000058002e+01,1.525500000000098488e+01,1.128000000000036351e+01,1.083000000000029317e+01,1.510000000000096065e+01,1.339000000000069335e+01,1.434000000000084185e+01,1.454500000000087390e+01,1.216500000000050186e+01,1.726000000000085066e+01,1.731500000000083972e+01,8.975000000000003197e+00,1.670500000000096108e+01,1.740000000000082281e+01,1.530000000000099192e+01
1.541500000000100989e+01,1.709500000000088349e+01,1.249000000000055266e+01,1.499000000000094346e+01,2.173499999999996035e+01,1.493000000000093408e+01,1.308000000000064489e+01,1.851000000000060197e+01,1.502000000000094815e+01,1.261000000000057142e+01,1.687000000000092825e+01,1.444500000000085826e+01,1.464500000000088953e+01,1.955000000000039506e+01,1.518000000000097316e+01,1.470500000000089891e+01,1.921500000000046171e+01,1.769500000000076412e+01,1.796500000000071040e+01,1.562000000000104194e+01,1.718000000000086658e+01,1.368500000000073946e+01,2.046500000000021302e+01,1.079500000000028770e+01,1.235000000000053078e+01,1.284500000000060815e+01,1.466000000000089187e+01,2.188499999999993051e+01,1.060500000000025800e+01,1.650500000000100087e+01,2.057500000000019114e+01,1.424000000000082622e+01,1.001500000000016577e+01,1.193000000000046512e+01,1.594500000000109274e+01,2.316499999999967585e+01,1.340500000000069569e+01,1.123000000000035570e+01,1.441000000000085279e+01,1.404000000000079496e+01,1.846000000000061192e+01,1.189000000000045887e+01,1.660000000000098197e+01,1.573000000000105914e+01,1.504000000000095127e+01,1.629500000000104265e+01,1.115000000000034319e+01,1.660000000000098197e+01,1.877000000000055024e+01,1.887500000000052935e+01,2.199999999999990763e+01,1.904000000000049653e+01,1.521500000000097863e+01,2.092500000000012150e+01,1.278500000000059877e+01,1.211500000000049404e+01,1.926500000000045176e+01,1.071000000000027441e+01,1.547500000000101927e+01,1.181000000000044636e+01,2.149500000000000810e+01,1.156500000000040806e+01,2.659999999999899245e+01,1.442000000000085436e+01,1.614500000000107249e+01,2.581999999999914763e+01,1.844000000000061590e+01,1.155500000000040650e+01,1.870500000000056318e+01,1.139500000000038149e+01,1.305500000000064098e+01,1.836000000000063181e+01,8.849999999999983658e+00,1.556500000000103334e+01,1.536000000000100130e+01,1.578000000000106695e+01,1.345500000000070351e+01,1.214500000000049873e+01,1.599000000000109978e+01,1.444000000000085748e+01,1.552000000000102631e+01,2.089000000000012847e+01,2.453499999999940329e+01,1.183500000000045027e+01,1.779500000000074422e+01,2.012500000000028066e+01,1.431000000000083716e+01,1.710500000000088150e+01,1.098000000000031662e+01,1.924500000000045574e+01,2.165999999999997527e+01,1.942500000000041993e+01,2.306499999999969575e+01,1.447500000000086295e+01,1.850000000000060396e+01,1.839500000000062485e+01,1.309000000000064645e+01,1.846000000000061192e+01,1.355500000000071914e+01,1.907500000000048956e+01
1.746500000000080988e+01,2.107500000000009166e+01,1.773500000000075616e+01,2.288999999999973056e+01,1.500000000000094502e+01,1.627000000000104762e+01,1.376500000000075197e+01,1.527000000000098723e+01,2.710999999999889098e+01,1.146000000000039165e+01,1.959500000000038611e+01,1.835500000000063281e+01,1.736000000000083077e+01,1.460500000000088328e+01,2.085000000000013642e+01,1.100000000000031974e+01,1.245000000000054641e+01,1.391500000000077542e+01,2.430999999999944805e+01,1.164000000000041979e+01,1.797000000000070941e+01,1.462000000000088562e+01,1.056500000000025175e+01,1.207500000000048779e+01,2.493999999999932271e+01,1.159500000000041275e+01,1.472500000000090203e+01,2.052500000000020108e+01,1.245000000000054641e+01,1.676500000000094914e+01,1.800500000000070244e+01,1.908500000000048757e+01,1.708500000000088548e+01,2.175999999999995538e+01,2.278999999999975046e+01,1.947500000000040998e+01,2.144500000000001805e+01,1.314000000000065427e+01,1.305000000000064020e+01,1.091000000000030568e+01,1.605000000000109139e+01,2.252999999999980218e+01,2.967999999999837968e+01,1.880000000000054428e+01,2.061000000000018417e+01,1.994500000000031648e+01,1.507500000000095675e+01,9.240000000000044622e+00,1.602000000000109736e+01,1.759500000000078401e+01,2.503499999999930381e+01,2.777499999999875868e+01,1.472000000000090125e+01,2.181999999999994344e+01,2.569499999999917250e+01,1.877500000000054925e+01,2.254999999999979821e+01,1.962500000000038014e+01,3.599499999999996191e+01,2.204999999999989768e+01,1.868000000000056815e+01,2.575999999999915957e+01,1.806500000000069051e+01,1.468500000000089578e+01,2.386999999999953559e+01,1.383000000000076213e+01,1.978500000000034831e+01,2.071000000000016428e+01,2.090500000000012548e+01,1.660000000000098197e+01,1.378500000000075509e+01,1.957500000000039009e+01,2.149500000000000810e+01,2.238999999999983004e+01,1.893500000000051742e+01,1.462000000000088562e+01,1.775000000000075318e+01,1.827500000000064873e+01,1.147500000000039400e+01,2.216999999999987381e+01,1.739500000000082380e+01,1.694500000000091333e+01,2.201499999999990465e+01,2.082500000000014140e+01,1.988000000000032941e+01,2.483999999999934261e+01,1.716500000000086956e+01,1.598500000000109900e+01,2.115000000000007674e+01,1.739500000000082380e+01,1.781500000000074024e+01,1.875000000000055422e+01,1.662000000000097799e+01,1.695000000000091234e+01,1.584000000000107633e+01,2.215499999999987679e+01,2.223999999999985988e+01,1.866500000000057113e+01,2.147500000000001208e+01,1.856000000000059202e+01
1.797500000000070841e+01,2.384999999999953957e+01,2.875999999999856271e+01,1.750500000000080192e+01,3.469499999999929685e+01,1.998500000000030852e+01,1.803000000000069747e+01,1.633500000000103469e+01,1.550500000000102396e+01,2.222999999999986187e+01,3.420999999999904873e+01,3.199999999999791811e+01,1.986500000000033239e+01,2.942499999999843041e+01,1.315000000000065583e+01,2.058500000000018915e+01,2.553499999999920433e+01,1.286500000000061128e+01,2.516999999999927695e+01,1.069000000000027129e+01,2.015500000000027470e+01,1.477000000000090907e+01,1.543000000000101224e+01,2.734999999999884324e+01,1.351500000000071289e+01,1.472000000000090125e+01,1.790000000000072333e+01,1.301000000000063395e+01,2.799999999999871392e+01,2.419499999999947093e+01,2.010000000000028564e+01,2.221999999999986386e+01,1.332500000000068319e+01,2.280999999999974648e+01,1.642500000000101679e+01,1.244000000000054484e+01,1.964000000000037716e+01,1.493500000000093486e+01,3.374999999999881339e+01,1.303500000000063785e+01,1.192500000000046434e+01,2.134500000000003794e+01,1.612500000000107647e+01,1.882500000000053930e+01,1.270000000000058549e+01,1.532000000000099504e+01,1.711000000000088050e+01,2.528999999999925308e+01,1.445000000000085905e+01,2.445499999999941920e+01,1.659000000000098396e+01,1.221000000000050889e+01,2.399999999999950973e+01,2.659499999999899345e+01,2.519999999999927098e+01,2.035000000000023590e+01,2.246499999999981512e+01,2.830999999999865224e+01,2.239999999999982805e+01,2.110500000000008569e+01,3.348999999999868038e+01,2.266999999999977433e+01,1.426000000000082935e+01,2.159999999999998721e+01,2.460499999999938936e+01,2.419999999999946994e+01,2.077500000000015135e+01,1.466000000000089187e+01,1.818500000000066663e+01,1.885500000000053333e+01,1.167500000000042526e+01,1.793000000000071736e+01,2.306499999999969575e+01,1.909000000000048658e+01,2.126000000000005485e+01,2.519499999999927198e+01,2.560999999999918941e+01,1.708000000000088647e+01,2.911499999999849209e+01,1.480500000000091454e+01,2.395999999999951768e+01,1.743500000000081585e+01,1.804000000000069548e+01,1.734000000000083475e+01,1.754500000000079396e+01,2.412499999999948486e+01,2.388999999999953161e+01,2.052000000000020208e+01,2.279499999999974946e+01,3.273499999999829413e+01,1.679500000000094317e+01,2.046000000000021402e+01,1.870000000000056417e+01,2.294999999999971863e+01,2.530499999999925009e+01,2.033500000000023888e+01,1.600000000000110134e+01,1.833500000000063679e+01,2.370999999999956742e+01,2.113500000000007972e+01
1.824500000000065469e+01,2.443499999999942318e+01,2.969499999999837669e+01,2.625499999999906109e+01,4.057000000000230244e+01,2.033000000000023988e+01,1.910000000000048459e+01,1.682500000000093721e+01,1.617000000000106752e+01,2.742499999999882832e+01,3.677500000000036096e+01,3.874500000000136879e+01,2.005500000000029459e+01,3.177499999999796287e+01,1.342000000000069804e+01,2.080500000000014538e+01,2.605999999999909988e+01,1.904500000000049553e+01,2.797999999999871790e+01,1.158000000000041041e+01,2.078500000000014936e+01,1.510000000000096065e+01,1.671500000000095909e+01,3.031999999999825235e+01,1.445500000000085983e+01,1.538500000000100520e+01,1.845500000000061291e+01,1.358500000000072383e+01,2.849999999999861444e+01,2.493999999999932271e+01,2.082000000000014239e+01,2.233499999999984098e+01,1.405500000000079730e+01,2.323999999999966093e+01,1.679500000000094317e+01,1.532500000000099583e+01,2.066500000000017323e+01,1.823000000000065768e+01,3.479499999999934801e+01,1.420500000000082075e+01,1.265000000000057767e+01,2.192499999999992255e+01,1.634000000000103370e+01,2.108500000000008967e+01,1.307500000000064411e+01,1.601500000000109836e+01,1.756500000000078998e+01,2.819999999999867413e+01,1.679000000000094417e+01,2.560499999999919041e+01,1.715500000000087155e+01,1.990500000000032443e+01,2.651999999999900837e+01,3.129999999999805738e+01,2.557499999999919638e+01,2.153000000000000114e+01,2.468499999999937344e+01,2.902999999999850900e+01,2.453499999999940329e+01,2.136500000000003396e+01,3.430999999999909988e+01,2.846499999999862140e+01,1.472500000000090203e+01,2.944999999999842544e+01,3.426499999999907686e+01,2.555499999999920036e+01,2.148500000000001009e+01,1.577500000000106617e+01,1.952000000000040103e+01,2.321999999999966491e+01,1.173000000000043386e+01,1.942500000000041993e+01,2.567999999999917549e+01,2.136000000000003496e+01,1.448500000000086452e+01,2.853499999999860748e+01,2.193999999999991957e+01,1.657500000000098694e+01,2.618999999999907402e+01,1.829500000000064475e+01,2.027500000000025082e+01,2.750499999999881240e+01,2.179499999999994841e+01,3.541999999999966775e+01,2.980499999999835481e+01,2.746499999999882036e+01,2.533499999999924412e+01,3.744500000000070372e+01,1.794000000000071537e+01,2.857499999999859952e+01,1.505000000000095284e+01,1.770500000000076213e+01,1.884000000000053632e+01,1.411000000000080590e+01,1.844500000000061490e+01,1.403000000000079339e+01,1.726000000000085066e+01,1.838000000000062784e+01,2.079000000000014836e+01,2.946999999999842146e+01
1.938000000000042888e+01,2.612999999999908596e+01,3.165999999999798575e+01,2.794999999999872387e+01,4.399000000000405208e+01,2.079000000000014836e+01,2.002000000000030155e+01,1.732000000000083872e+01,1.853500000000059700e+01,3.196999999999792408e+01,3.861500000000130228e+01,3.962500000000181899e+01,2.084000000000013841e+01,3.994000000000198014e+01,1.384000000000076369e+01,2.130500000000004590e+01,3.005499999999830507e+01,2.107500000000009166e+01,2.814499999999868507e+01,1.165000000000042135e+01,2.085500000000013543e+01,1.532000000000099504e+01,1.729000000000084469e+01,3.082499999999815188e+01,1.668000000000096605e+01,1.668000000000096605e+01,2.404499999999950077e+01,1.756000000000079098e+01,2.911499999999849209e+01,2.894999999999852491e+01,2.222499999999986287e+01,2.250999999999980616e+01,1.586500000000108024e+01,2.339499999999963009e+01,1.741500000000081982e+01,1.816000000000067160e+01,2.117000000000007276e+01,2.049000000000020805e+01,3.497499999999944009e+01,1.434000000000084185e+01,1.310000000000064801e+01,2.289499999999972957e+01,1.663500000000097501e+01,2.183499999999994046e+01,1.324000000000066990e+01,1.788000000000072731e+01,1.833500000000063679e+01,3.207999999999795904e+01,1.951000000000040302e+01,2.735499999999884224e+01,2.053500000000019909e+01,1.992500000000032045e+01,2.928999999999845727e+01,3.578499999999985448e+01,2.674499999999896360e+01,3.081999999999815287e+01,3.117999999999808125e+01,2.929999999999845528e+01,2.844499999999862538e+01,2.639999999999903224e+01,3.582999999999987750e+01,3.555999999999973937e+01,1.531000000000099348e+01,3.818500000000108230e+01,3.909000000000154529e+01,2.753499999999880643e+01,2.179499999999994841e+01,1.586500000000108024e+01,2.974499999999836675e+01,2.331499999999964601e+01,1.212000000000049482e+01,2.271499999999976538e+01,2.616499999999907899e+01,2.494499999999932172e+01,1.496000000000093877e+01,3.420999999999904873e+01,2.501999999999930679e+01,1.781000000000074124e+01,2.995999999999832397e+01,1.879500000000054527e+01,2.272999999999976239e+01,2.818999999999867612e+01,2.510999999999928889e+01,3.840000000000119229e+01,3.045499999999822549e+01,3.059499999999819764e+01,3.315999999999851156e+01,3.961500000000181387e+01,1.800500000000070244e+01,2.883999999999854680e+01,1.689000000000092427e+01,1.846000000000061192e+01,2.033000000000023988e+01,1.443000000000085592e+01,2.015500000000027470e+01,1.458000000000087937e+01,1.784500000000073427e+01,2.129500000000004789e+01,2.204499999999989868e+01,3.049999999999821654e+01
