# ba3_none; D values:,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11
7.919999999999853380e+00,8.404999999999914095e+00,7.989999999999851887e+00,9.045000000000014140e+00,7.079999999999871285e+00,7.614999999999859881e+00,7.639999999999859348e+00,7.994999999999851781e+00,7.839999999999855085e+00,9.250000000000046185e+00,8.059999999999860165e+00,8.604999999999945359e+00,6.519999999999883222e+00,7.169999999999869367e+00,7.329999999999865956e+00,7.094999999999870965e+00,7.859999999999854658e+00,8.769999999999971152e+00,7.124999999999870326e+00,7.239999999999867875e+00,7.464999999999863078e+00,7.129999999999870219e+00,6.834999999999876508e+00,7.694999999999858176e+00,7.844999999999854978e+00,7.179999999999869154e+00,8.354999999999906279e+00,8.494999999999928164e+00,6.954999999999873950e+00,6.924999999999874589e+00,7.549999999999861267e+00,7.529999999999861693e+00,7.204999999999868621e+00,6.979999999999873417e+00,6.619999999999881091e+00,6.644999999999880558e+00,9.110000000000024301e+00,7.704999999999857963e+00,8.224999999999885958e+00,7.839999999999855085e+00,6.469999999999884288e+00,8.319999999999900808e+00,7.179999999999869154e+00,6.699999999999879385e+00,8.329999999999902371e+00,8.574999999999940670e+00,7.774999999999856470e+00,7.739999999999857216e+00,7.854999999999854765e+00,8.009999999999852349e+00,6.884999999999875442e+00,7.364999999999865210e+00,8.604999999999945359e+00,8.274999999999893774e+00,8.014999999999853131e+00,7.709999999999857856e+00,7.304999999999866489e+00,7.049999999999871925e+00,8.249999999999889866e+00,7.419999999999864038e+00,7.919999999999853380e+00,5.629999999999902194e+00,6.969999999999873630e+00,7.984999999999851994e+00,7.339999999999865743e+00,8.554999999999937543e+00,9.535000000000090736e+00,7.704999999999857963e+00,7.034999999999872244e+00,6.999999999999872990e+00,7.414999999999864144e+00,8.354999999999906279e+00,7.569999999999860840e+00,7.364999999999865210e+00,8.184999999999879705e+00,8.769999999999971152e+00,7.794999999999856044e+00,6.099999999999892175e+00,8.174999999999878142e+00,8.534999999999934417e+00,7.394999999999864571e+00,8.129999999999871108e+00,6.839999999999876401e+00,6.464999999999884395e+00,8.634999999999950049e+00,7.064999999999871605e+00,7.634999999999859455e+00,8.874999999999987566e+00,6.709999999999879172e+00,7.669999999999858709e+00,7.834999999999855191e+00,8.049999999999858602e+00,8.434999999999918785e+00,8.869999999999986784e+00,8.349999999999905498e+00,8.694999999999959428e+00,7.674999999999858602e+00,6.394999999999885887e+00,8.394999999999912532e+00,8.339999999999903935e+00
9.975000000000159517e+00,6.749999999999878320e+00,9.790000000000130598e+00,8.729999999999964899e+00,8.854999999999984439e+00,9.785000000000129816e+00,9.945000000000154827e+00,8.399999999999913314e+00,7.584999999999860520e+00,9.225000000000042277e+00,9.020000000000010232e+00,8.269999999999892992e+00,8.419999999999916440e+00,8.604999999999945359e+00,9.475000000000081357e+00,9.810000000000133724e+00,8.949999999999999289e+00,9.710000000000118092e+00,1.115500000000034397e+01,1.142000000000038540e+01,9.090000000000021174e+00,9.655000000000109495e+00,9.885000000000145448e+00,1.005000000000017124e+01,6.869999999999875762e+00,8.109999999999867981e+00,9.910000000000149356e+00,9.420000000000072760e+00,9.315000000000056346e+00,9.945000000000154827e+00,9.860000000000141540e+00,8.614999999999946922e+00,9.890000000000146230e+00,9.030000000000011795e+00,7.494999999999862439e+00,1.068500000000027050e+01,8.884999999999989129e+00,1.008500000000017671e+01,8.294999999999896900e+00,9.520000000000088392e+00,9.810000000000133724e+00,9.415000000000071978e+00,1.010000000000017906e+01,8.869999999999986784e+00,8.189999999999880487e+00,8.194999999999881268e+00,8.894999999999990692e+00,9.065000000000017266e+00,8.449999999999921130e+00,1.054500000000024862e+01,1.107000000000033069e+01,8.209999999999883613e+00,8.759999999999969589e+00,8.794999999999975060e+00,9.920000000000150919e+00,1.012000000000018218e+01,1.027500000000020641e+01,1.117500000000034710e+01,7.584999999999860520e+00,8.134999999999871889e+00,8.179999999999878924e+00,8.694999999999959428e+00,9.565000000000095426e+00,9.710000000000118092e+00,8.554999999999937543e+00,1.016000000000018844e+01,8.049999999999858602e+00,7.924999999999853273e+00,8.209999999999883613e+00,8.849999999999983658e+00,7.859999999999854658e+00,9.305000000000054783e+00,7.459999999999863185e+00,8.744999999999967244e+00,1.038000000000022283e+01,8.679999999999957083e+00,8.429999999999918003e+00,7.954999999999852633e+00,9.345000000000061036e+00,9.860000000000141540e+00,8.489999999999927383e+00,9.675000000000112621e+00,9.000000000000007105e+00,8.414999999999915659e+00,9.950000000000155609e+00,8.219999999999885176e+00,9.095000000000021956e+00,9.975000000000159517e+00,8.044999999999857820e+00,9.395000000000068852e+00,8.784999999999973497e+00,8.859999999999985221e+00,9.985000000000161080e+00,9.375000000000065725e+00,8.980000000000003979e+00,8.884999999999989129e+00,7.319999999999866169e+00,1.055000000000024940e+01,9.100000000000022737e+00,7.674999999999858602e+00
1.250000000000055422e+01,9.285000000000051656e+00,1.080500000000028926e+01,1.014500000000018609e+01,9.625000000000104805e+00,1.251000000000055579e+01,1.078000000000028535e+01,1.063000000000026191e+01,8.884999999999989129e+00,1.203000000000048075e+01,1.009000000000017749e+01,1.054000000000024784e+01,9.555000000000093863e+00,1.229500000000052218e+01,1.112500000000033928e+01,1.103500000000032522e+01,9.900000000000147793e+00,1.045000000000023377e+01,1.229000000000052140e+01,1.398500000000078636e+01,1.037500000000022204e+01,1.149000000000039634e+01,1.112000000000033850e+01,1.257500000000056595e+01,1.100000000000031974e+01,9.400000000000069633e+00,1.024000000000020094e+01,1.074500000000027988e+01,1.067500000000026894e+01,1.080000000000028848e+01,1.104000000000032600e+01,9.880000000000144667e+00,1.095500000000031271e+01,1.009500000000017828e+01,8.359999999999907061e+00,1.308500000000064567e+01,1.079000000000028692e+01,1.170500000000042995e+01,9.605000000000101679e+00,1.185500000000045340e+01,1.075500000000028145e+01,1.258500000000056751e+01,1.169000000000042760e+01,1.090500000000030489e+01,1.191000000000046199e+01,1.212500000000049560e+01,1.052500000000024549e+01,1.059500000000025643e+01,1.031500000000021267e+01,1.355000000000071836e+01,1.277500000000059721e+01,9.335000000000059472e+00,1.115000000000034319e+01,1.091000000000030568e+01,1.137500000000037836e+01,1.299500000000063160e+01,1.207500000000048779e+01,1.366000000000073555e+01,1.086500000000029864e+01,8.664999999999954738e+00,1.186000000000045418e+01,9.470000000000080576e+00,1.172000000000043229e+01,1.124000000000035726e+01,1.009500000000017828e+01,1.184500000000045183e+01,1.077000000000028379e+01,8.980000000000003979e+00,1.056000000000025096e+01,1.087000000000029942e+01,8.409999999999914877e+00,1.275500000000059408e+01,9.405000000000070415e+00,1.017000000000019000e+01,1.281000000000060268e+01,1.042000000000022908e+01,9.425000000000073541e+00,1.155000000000040572e+01,1.014000000000018531e+01,1.267500000000058158e+01,9.155000000000031335e+00,1.117000000000034632e+01,1.125000000000035882e+01,9.365000000000064162e+00,1.264500000000057689e+01,9.215000000000040714e+00,1.030500000000021110e+01,1.117500000000034710e+01,1.062000000000026034e+01,1.142000000000038540e+01,1.024000000000020094e+01,1.130000000000036664e+01,1.140000000000038227e+01,1.024500000000020172e+01,9.625000000000104805e+00,1.101000000000032131e+01,8.179999999999878924e+00,1.269000000000058392e+01,1.121000000000035257e+01,8.264999999999892211e+00
1.518000000000097316e+01,1.048500000000023924e+01,1.239500000000053781e+01,1.215000000000049951e+01,1.477000000000090907e+01,1.475500000000090672e+01,1.180000000000044480e+01,1.493000000000093408e+01,9.925000000000151701e+00,1.346500000000070507e+01,1.101000000000032131e+01,1.237000000000053390e+01,1.036500000000022048e+01,1.401500000000079105e+01,1.283000000000060581e+01,1.218000000000050420e+01,1.207000000000048701e+01,1.131500000000036898e+01,1.503500000000095049e+01,1.660000000000098197e+01,1.114500000000034241e+01,1.433500000000084107e+01,1.312000000000065114e+01,1.423000000000082466e+01,1.257500000000056595e+01,1.041500000000022830e+01,1.300500000000063316e+01,1.182500000000044871e+01,1.161500000000041588e+01,1.193000000000046512e+01,1.191000000000046199e+01,1.197500000000047216e+01,1.423000000000082466e+01,1.320000000000066365e+01,1.154500000000040494e+01,1.473000000000090282e+01,1.386000000000076682e+01,1.330000000000067928e+01,1.048000000000023846e+01,1.312000000000065114e+01,1.460000000000088249e+01,1.409500000000080355e+01,1.291000000000061831e+01,1.195000000000046825e+01,1.570500000000105523e+01,1.372000000000074493e+01,1.342500000000069882e+01,1.256000000000056360e+01,1.393000000000077776e+01,1.487000000000092470e+01,1.402500000000079261e+01,1.201500000000047841e+01,1.302500000000063629e+01,1.433500000000084107e+01,1.397500000000078479e+01,1.614500000000107249e+01,1.330500000000068006e+01,1.511000000000096222e+01,1.447000000000086217e+01,1.302500000000063629e+01,1.499000000000094346e+01,1.156500000000040806e+01,1.468000000000089500e+01,1.284000000000060737e+01,1.100000000000031974e+01,1.433000000000084029e+01,1.213500000000049717e+01,1.063500000000026269e+01,1.292000000000061988e+01,1.346000000000070429e+01,8.980000000000003979e+00,1.493500000000093486e+01,1.212000000000049482e+01,1.096000000000031349e+01,1.407500000000080043e+01,1.204000000000048232e+01,1.111500000000033772e+01,1.557000000000103412e+01,1.194500000000046747e+01,1.407000000000079964e+01,1.154500000000040494e+01,1.283000000000060581e+01,1.453500000000087233e+01,1.116500000000034554e+01,1.489000000000092783e+01,1.135000000000037446e+01,1.227000000000051827e+01,1.402000000000079183e+01,1.141500000000038462e+01,1.296500000000062691e+01,1.126500000000036117e+01,1.352500000000071445e+01,1.325000000000067146e+01,1.236500000000053312e+01,1.261000000000057142e+01,1.438000000000084810e+01,8.594999999999943796e+00,1.477000000000090907e+01,1.351000000000071211e+01,1.360000000000072617e+01
1.920000000000046469e+01,1.248500000000055188e+01,1.469500000000089734e+01,1.637000000000102773e+01,1.624000000000105359e+01,1.789500000000072433e+01,1.585000000000107789e+01,1.681000000000094019e+01,1.049000000000024002e+01,1.611500000000107846e+01,1.694000000000091433e+01,1.606500000000108841e+01,1.624000000000105359e+01,1.574500000000106148e+01,1.526500000000098645e+01,1.384000000000076369e+01,1.420000000000081997e+01,1.415500000000081293e+01,1.648000000000100584e+01,1.997500000000031051e+01,1.494000000000093564e+01,1.789500000000072433e+01,1.593000000000109040e+01,1.711500000000087951e+01,1.520500000000097707e+01,1.246500000000054875e+01,1.493500000000093486e+01,1.321000000000066521e+01,1.501000000000094659e+01,1.427500000000083169e+01,1.255000000000056204e+01,1.432000000000083872e+01,1.868000000000056815e+01,1.685000000000093223e+01,1.376500000000075197e+01,1.735000000000083276e+01,1.670000000000096207e+01,1.444500000000085826e+01,1.160000000000041354e+01,1.528000000000098879e+01,1.667000000000096804e+01,1.486000000000092314e+01,1.569500000000105366e+01,1.302500000000063629e+01,1.909500000000048558e+01,1.623000000000105558e+01,1.738500000000082579e+01,1.701500000000089940e+01,1.547000000000101849e+01,1.777000000000074920e+01,1.523000000000098098e+01,1.706000000000089045e+01,1.471000000000089969e+01,1.684000000000093422e+01,1.542500000000101146e+01,1.709000000000088448e+01,1.705500000000089145e+01,2.017500000000027072e+01,1.918500000000046768e+01,1.432000000000083872e+01,2.093000000000012051e+01,1.470000000000089813e+01,1.903000000000049852e+01,1.585000000000107789e+01,1.280500000000060190e+01,1.606000000000108940e+01,1.707000000000088846e+01,1.308500000000064567e+01,1.851500000000060098e+01,1.634000000000103370e+01,1.471000000000089969e+01,2.051000000000020407e+01,1.542000000000101068e+01,1.743000000000081684e+01,1.743500000000081585e+01,1.527000000000098723e+01,1.410000000000080433e+01,1.734000000000083475e+01,1.321000000000066521e+01,1.977000000000035129e+01,1.223000000000051202e+01,1.801000000000070145e+01,1.775500000000075218e+01,1.470000000000089813e+01,1.707000000000088846e+01,1.550000000000102318e+01,1.827000000000064972e+01,1.643000000000101579e+01,1.269500000000058471e+01,1.470000000000089813e+01,1.543000000000101224e+01,1.477000000000090907e+01,1.821000000000066166e+01,1.754000000000079496e+01,1.571500000000105679e+01,1.683000000000093621e+01,9.975000000000159517e+00,1.632000000000103768e+01,1.749500000000080391e+01,1.530000000000099192e+01
2.534999999999924114e+01,1.657000000000098794e+01,1.976000000000035328e+01,2.000500000000030454e+01,2.112500000000008171e+01,2.562999999999918543e+01,1.908500000000048757e+01,2.310999999999968679e+01,1.827500000000064873e+01,1.859500000000058506e+01,1.970500000000036422e+01,1.677000000000094815e+01,2.074000000000015831e+01,1.738500000000082579e+01,2.057000000000019213e+01,1.936500000000043187e+01,2.314499999999967983e+01,1.525000000000098410e+01,2.011000000000028365e+01,2.649999999999901235e+01,1.928500000000044778e+01,2.265499999999977732e+01,1.997000000000031150e+01,2.237499999999983302e+01,1.751000000000080092e+01,1.756500000000078998e+01,1.874000000000055621e+01,1.614000000000107349e+01,2.317999999999967287e+01,1.753000000000079694e+01,1.731000000000084071e+01,2.119000000000006878e+01,2.524999999999926104e+01,2.096500000000011354e+01,1.643500000000101480e+01,2.144500000000001805e+01,1.973000000000035925e+01,1.785000000000073328e+01,1.459500000000088171e+01,1.729000000000084469e+01,2.120000000000006679e+01,2.299499999999970967e+01,2.028500000000024883e+01,1.863000000000057810e+01,2.244499999999981910e+01,2.156999999999999318e+01,2.216499999999987480e+01,2.141000000000002501e+01,1.815500000000067260e+01,2.229499999999984894e+01,2.124000000000005883e+01,2.219999999999986784e+01,1.621500000000105857e+01,2.265999999999977632e+01,1.796500000000071040e+01,1.922500000000045972e+01,2.030000000000024585e+01,2.264499999999977931e+01,2.418999999999947192e+01,1.690000000000092228e+01,2.360499999999958831e+01,1.926500000000045176e+01,2.605499999999910088e+01,2.355999999999959726e+01,1.464500000000088953e+01,1.768500000000076611e+01,1.907500000000048956e+01,2.069000000000016826e+01,2.089000000000012847e+01,1.799000000000070543e+01,2.011000000000028365e+01,2.528999999999925308e+01,2.017500000000027072e+01,2.024000000000025778e+01,2.322499999999966391e+01,1.862000000000058009e+01,1.694500000000091333e+01,2.283999999999974051e+01,1.422500000000082387e+01,2.188499999999993051e+01,2.148500000000001009e+01,1.884500000000053532e+01,2.134500000000003794e+01,1.819000000000066564e+01,2.147500000000001208e+01,1.790000000000072333e+01,2.040500000000022496e+01,2.175499999999995637e+01,1.958500000000038810e+01,1.728500000000084569e+01,1.837000000000062983e+01,1.778500000000074621e+01,2.118000000000007077e+01,2.274499999999975941e+01,1.694500000000091333e+01,2.274499999999975941e+01,1.554000000000102943e+01,2.058500000000018915e+01,1.936500000000043187e+01,1.999500000000030653e+01
3.254499999999819693e+01,2.769999999999877360e+01,2.710999999999889098e+01,2.590499999999913072e+01,3.002499999999831104e+01,2.731499999999885020e+01,2.871499999999857167e+01,2.192499999999992255e+01,2.988999999999833790e+01,2.456499999999939732e+01,2.422499999999946496e+01,2.096500000000011354e+01,2.368999999999957140e+01,2.846999999999862041e+01,2.903499999999850800e+01,2.775999999999876167e+01,3.012499999999829114e+01,3.217999999999801020e+01,2.462499999999938538e+01,2.881499999999855177e+01,2.431999999999944606e+01,2.075000000000015632e+01,2.194499999999991857e+01,1.743000000000081684e+01,2.727499999999885816e+01,2.091000000000012449e+01,2.617999999999907601e+01,3.062999999999819067e+01,1.912000000000048061e+01,2.919999999999847518e+01,2.920499999999847418e+01,2.110000000000008669e+01,2.446999999999941622e+01,2.254999999999979821e+01,2.912999999999848910e+01,2.638499999999903523e+01,2.239999999999982805e+01,2.224499999999985889e+01,2.637999999999903622e+01,2.562999999999918543e+01,2.827999999999865821e+01,2.961999999999839162e+01,3.290999999999838366e+01,3.372999999999880316e+01,1.844500000000061490e+01,2.553999999999920334e+01,2.102500000000010161e+01,2.357499999999959428e+01,2.878999999999855675e+01,2.837499999999863931e+01,2.714999999999888303e+01,2.858499999999859753e+01,3.478999999999934545e+01,3.249999999999817391e+01,3.057499999999820162e+01,1.937000000000043087e+01,2.535499999999924015e+01,2.797499999999871889e+01,3.610000000000001563e+01,2.647999999999901632e+01,2.271499999999976538e+01,2.684499999999894371e+01,2.403999999999950177e+01,3.174499999999796884e+01,2.402999999999950376e+01,1.913500000000047763e+01,2.734999999999884324e+01,1.706000000000089045e+01,2.745999999999882135e+01,2.412999999999948386e+01,2.748999999999881538e+01,2.657499999999899742e+01,2.274999999999975842e+01,3.225999999999805112e+01,2.962999999999838963e+01,2.410499999999948884e+01,2.722499999999886811e+01,2.786999999999873978e+01,2.737499999999883826e+01,2.687499999999893774e+01,2.820999999999867214e+01,2.455999999999939831e+01,2.011000000000028365e+01,2.949499999999841648e+01,2.731999999999884920e+01,2.672499999999896758e+01,2.600999999999910983e+01,2.836499999999864130e+01,3.148499999999802057e+01,2.744499999999882434e+01,2.357499999999959428e+01,3.007999999999830010e+01,2.569999999999917151e+01,2.453999999999940229e+01,2.594499999999912276e+01,2.970999999999837371e+01,2.884999999999854481e+01,2.505999999999929884e+01,1.922500000000045972e+01,3.120499999999807628e+01
4.610000000000513154e+01,3.294999999999840412e+01,3.303999999999845016e+01,3.292999999999839389e+01,3.690500000000042746e+01,3.720500000000058094e+01,2.637999999999903622e+01,3.140499999999803649e+01,3.596499999999994657e+01,2.733999999999884523e+01,3.877500000000138414e+01,3.892500000000146088e+01,3.915000000000157598e+01,2.492999999999932470e+01,2.252499999999980318e+01,2.531499999999924810e+01,3.171999999999797382e+01,2.896499999999852193e+01,3.258499999999821739e+01,3.410999999999899757e+01,3.311499999999848853e+01,2.992999999999832994e+01,2.910999999999849308e+01,3.344999999999865992e+01,3.700500000000047862e+01,3.176499999999796486e+01,3.278499999999831971e+01,3.167499999999798277e+01,3.549499999999970612e+01,4.360000000000385256e+01,4.106500000000255568e+01,3.896000000000147878e+01,3.082499999999815188e+01,3.505499999999948102e+01,3.191499999999793502e+01,4.768500000000594241e+01,4.396500000000403929e+01,2.211999999999988376e+01,3.218999999999801531e+01,4.195000000000300844e+01,3.084999999999814690e+01,3.551499999999971635e+01,3.828000000000113090e+01,3.824000000000111044e+01,3.106999999999810314e+01,3.305999999999846040e+01,3.626000000000009749e+01,3.629000000000011283e+01,4.369000000000389861e+01,3.068499999999817973e+01,4.015000000000208757e+01,3.902500000000151203e+01,3.235999999999810228e+01,3.899000000000149413e+01,4.402500000000406999e+01,3.700500000000047862e+01,2.876999999999856072e+01,3.472499999999931219e+01,3.749500000000072930e+01,3.539999999999965752e+01,3.780500000000088789e+01,3.549499999999970612e+01,3.637500000000015632e+01,4.423500000000417742e+01,2.863999999999858659e+01,2.232499999999984297e+01,3.978500000000190084e+01,4.441000000000426695e+01,3.153499999999801062e+01,3.363999999999875712e+01,3.224999999999804601e+01,3.362499999999874944e+01,3.677500000000036096e+01,3.413499999999901036e+01,2.796999999999871989e+01,2.319499999999966988e+01,3.236499999999810484e+01,3.888500000000144041e+01,2.918999999999847716e+01,2.717499999999887805e+01,3.129999999999805738e+01,2.980999999999835381e+01,3.287499999999836575e+01,3.862000000000130484e+01,3.176999999999796387e+01,3.879500000000139437e+01,3.423499999999906152e+01,3.957500000000179341e+01,3.797500000000097486e+01,3.875000000000137135e+01,3.952500000000176783e+01,3.220499999999802299e+01,3.137499999999804245e+01,2.426499999999945700e+01,2.980499999999835481e+01,3.781000000000089045e+01,3.638000000000015888e+01,3.469999999999929940e+01,3.058499999999819963e+01,3.363499999999875456e+01
4.955000000000689653e+01,3.922000000000161180e+01,4.248500000000328214e+01,4.209500000000308262e+01,4.193500000000300076e+01,5.588499999999989853e+01,4.472000000000442554e+01,4.700500000000559453e+01,5.209999999999998010e+01,3.945500000000173202e+01,4.101000000000252754e+01,4.318000000000363769e+01,4.047000000000225128e+01,3.793000000000095184e+01,4.602000000000509061e+01,2.985999999999834387e+01,4.792500000000606519e+01,3.757500000000077023e+01,5.302999999999995850e+01,3.853000000000125880e+01,4.510000000000461995e+01,3.764000000000080348e+01,4.688000000000553058e+01,4.802000000000611379e+01,3.992000000000196991e+01,5.362499999999995026e+01,3.937500000000169109e+01,4.086000000000245080e+01,4.696000000000557151e+01,4.280500000000344585e+01,5.614999999999989200e+01,5.305999999999995964e+01,3.429999999999909477e+01,5.553499999999990422e+01,4.671000000000544361e+01,4.593500000000504713e+01,3.752000000000074209e+01,5.358499999999995111e+01,4.020500000000211571e+01,3.217499999999800764e+01,4.646500000000531827e+01,4.495500000000454577e+01,5.154999999999999005e+01,4.072000000000237918e+01,5.587999999999990308e+01,4.440000000000426184e+01,4.780500000000600380e+01,3.428999999999908965e+01,3.613000000000003098e+01,4.110000000000257359e+01,4.662500000000540012e+01,4.111500000000258126e+01,4.415500000000413650e+01,4.692500000000555360e+01,5.298999999999995936e+01,4.789500000000604985e+01,5.334999999999995168e+01,3.619500000000006423e+01,4.793000000000606775e+01,5.856499999999994088e+01,4.272000000000340236e+01,5.156499999999999062e+01,4.302500000000355840e+01,4.310000000000359677e+01,4.522500000000468390e+01,4.098000000000251219e+01,5.268999999999996930e+01,4.295500000000352259e+01,4.281000000000344841e+01,5.423999999999993094e+01,3.759000000000077790e+01,3.875500000000137391e+01,4.098000000000251219e+01,4.369500000000390116e+01,4.391500000000401371e+01,5.032500000000000284e+01,4.401500000000406487e+01,4.621500000000519037e+01,4.575500000000495504e+01,5.182499999999998863e+01,4.725000000000571987e+01,4.699500000000558941e+01,3.616000000000004633e+01,6.183000000000045304e+01,4.382500000000396767e+01,6.036500000000022226e+01,3.282499999999834017e+01,4.512500000000463274e+01,4.083000000000243546e+01,4.889500000000656144e+01,4.280500000000344585e+01,5.213499999999997669e+01,3.032499999999825135e+01,4.218500000000312866e+01,4.619000000000517758e+01,4.449500000000431044e+01,3.938500000000169621e+01,5.100000000000000000e+01,5.221499999999997499e+01,3.838000000000118206e+01
5.887999999999998835e+01,6.402000000000079183e+01,5.113499999999999801e+01,5.360999999999994969e+01,6.338000000000069178e+01,7.283499999999973795e+01,5.716499999999987125e+01,5.603499999999989711e+01,6.495500000000093621e+01,5.450499999999993150e+01,5.757499999999986073e+01,5.500999999999991985e+01,4.727500000000573266e+01,4.435500000000423881e+01,5.680499999999987892e+01,4.368000000000389349e+01,6.249000000000055621e+01,4.903500000000663306e+01,6.774000000000074806e+01,5.025000000000000000e+01,5.477999999999992298e+01,4.849500000000635680e+01,5.699499999999987665e+01,6.491000000000092029e+01,5.340999999999995396e+01,6.913500000000047407e+01,5.147499999999999432e+01,5.863999999999995083e+01,5.945000000000008100e+01,6.607500000000108287e+01,8.005999999999829697e+01,6.172000000000043229e+01,4.772000000000596032e+01,6.695500000000090779e+01,7.507499999999929230e+01,5.584499999999989939e+01,5.266499999999997073e+01,6.722500000000084697e+01,5.830499999999990024e+01,4.096000000000250196e+01,6.507500000000095497e+01,5.900000000000000711e+01,5.986500000000014410e+01,4.823000000000622123e+01,7.345999999999961005e+01,6.001000000000016854e+01,5.897000000000000597e+01,4.235000000000321307e+01,4.915500000000669445e+01,5.557999999999990592e+01,6.173000000000043741e+01,6.198000000000047294e+01,5.399999999999993605e+01,5.812999999999987466e+01,7.382499999999953388e+01,5.750499999999986755e+01,6.019500000000019924e+01,4.622000000000519293e+01,5.530499999999991445e+01,7.069500000000016371e+01,5.640499999999988745e+01,7.142500000000001137e+01,5.500999999999991985e+01,5.240999999999997527e+01,5.956000000000009464e+01,5.245499999999996987e+01,7.287499999999972999e+01,5.055499999999999972e+01,5.293499999999995964e+01,6.570000000000105445e+01,4.817000000000619053e+01,4.121500000000263242e+01,5.005499999999999972e+01,5.067000000000000171e+01,5.325999999999995538e+01,5.897000000000000597e+01,5.782999999999985619e+01,5.532999999999991303e+01,5.450499999999993150e+01,5.988000000000014467e+01,5.824499999999989086e+01,7.141000000000002501e+01,4.425500000000418765e+01,7.404999999999949978e+01,6.260000000000056986e+01,7.637999999999902911e+01,4.792000000000606263e+01,5.519999999999991047e+01,5.053000000000000114e+01,5.676999999999988233e+01,5.123499999999999943e+01,6.513500000000095724e+01,4.895000000000658957e+01,5.432999999999993435e+01,5.027500000000000568e+01,6.665500000000096747e+01,4.827500000000624425e+01,6.882500000000052864e+01,6.856000000000058492e+01,5.629499999999988802e+01
